,0
1481,3.767561358145544
1482,1.0336082562138411
1483,2.3895874749463566
1484,1.2472027909214745
1485,0.06634057398518481
1486,0.055726082147555235
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.038173471947308434
1495,4.503369541930473
1496,24.87013859805708
1497,59.865076086872094
1498,160.23399157695485
1499,287.2499530615726
1500,347.583222220964
1501,337.77835627663075
1502,295.07083780030484
1503,227.8689365011646
1504,143.36086364898898
1505,51.16651384688757
1506,5.1904146396457085
1507,5.4025109830575095
1508,4.7178320324810805
1509,2.9350175607278848
1510,1.5138918983419176
1511,0.05307245918814785
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0598391977346367
1519,21.403876777618173
1520,122.25145332995695
1521,230.42508027967256
1522,271.0135647269071
1523,240.04848540482212
1524,171.91868126154168
1525,113.63253294904163
1526,98.80858242576063
1527,57.04141394376892
1528,37.7689547690526
1529,15.269347316064627
1530,7.113837957960503
1531,8.063221327118987
1532,5.5153231291193165
1533,1.1047916920999443
1534,0.021228983675259137
1535,0.02388260663466653
1536,0.02388260663466653
1537,0.02388260663466653
1538,0.021228983675259137
1539,0.021228983675259137
1540,0.01857536071585175
1541,0.0
1542,0.03875395196967879
1543,1.0209510275355844
1544,7.19727781489037
1545,32.658693363733896
1546,51.21443661902011
1547,57.49747221963007
1548,108.94621545339409
1549,252.2949083712474
1550,294.2736949916801
1551,268.72676367877904
1552,192.08906839771927
1553,71.1700350901583
1554,10.908894719832325
1555,9.983360787021514
1556,7.109033794727742
1557,2.0473364537567886
1558,1.0667564296817718
1559,0.01857536071585175
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.06853257711727863
1567,20.927205932581693
1568,111.85846161210158
1569,223.74803695340225
1570,307.55435368558136
1571,372.2745315092722
1572,377.17840462473237
1573,382.1753756790185
1574,382.2769403335993
1575,325.29226140154066
1576,212.9494555513449
1577,88.83901771393745
1578,12.188184235037966
1579,9.984599144402571
1580,8.444403208475528
1581,3.130501118737562
1582,1.5896307203083369
1583,0.06368695102577743
1584,0.002653622959407392
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.1352103823535548
1591,33.19722679401156
1592,160.01533857348088
1593,282.82926322416176
1594,342.7098160141065
1595,387.37474353196166
1596,420.25574415912
1597,426.3998321917085
1598,386.3347776374076
1599,316.52023526843925
1600,209.99642652478008
1601,86.72749675485001
1602,13.785698426888207
1603,13.509096932038146
1604,8.680852070921057
1605,3.072707422034136
1606,1.6193734109783608
1607,0.0689941969445922
1608,0.002653622959407392
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.19130133765802854
1615,25.56967507301561
1616,73.8753926405118
1617,149.62650143407132
1618,186.4419265480913
1619,240.52722386441448
1620,154.07849572983142
1621,86.94594244403031
1622,64.53000703998116
1623,24.157726523364264
1624,18.142493998979585
1625,18.41253606957686
1626,10.033011178268259
1627,4.36546407375877
1628,2.4905357150271463
1629,1.0057231016154018
1630,0.02388260663466653
1631,0.021228983675259137
1632,0.02388260663466653
1633,0.021228983675259137
1634,0.02388260663466653
1635,0.021228983675259137
1636,0.01857536071585175
1637,0.002653622959407392
1638,0.05103248653810341
1639,2.318304528199276
1640,16.795946198515292
1641,29.24832071268693
1642,36.9084926467495
1643,31.60845850116502
1644,36.95843051381686
1645,33.88171501543778
1646,37.84314840848327
1647,47.7324382615938
1648,52.675971983534815
1649,24.620178372043235
1650,2.0722362825258944
1651,1.5729350091887315
1652,0.06634057398518481
1653,0.05837970510696262
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.21222902455977166
1663,30.879049418579086
1664,128.81085270502686
1665,255.12014057460155
1666,324.6015758648279
1667,366.1998025467852
1668,336.345974830192
1669,219.81678299313882
1670,159.77375937331374
1671,185.52748807627952
1672,89.9238519500302
1673,30.848239750344128
1674,11.491879098870633
1675,12.41247618730071
1676,6.280672217661732
1677,2.5691492951995905
1678,1.5099114639028062
1679,0.05837970510696262
1680,0.002653622959407392
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.2567186719885862
1687,33.15922193768979
1688,140.45070168998086
1689,253.89682039031476
1690,330.90238521088474
1691,373.9690853757193
1692,363.5207241563015
1693,372.9288541188693
1694,362.06857045462476
1695,281.8956385055153
1696,164.6403656713378
1697,71.33092756721587
1698,15.604632576985756
1699,13.231505856959467
1700,7.499746605213487
1701,3.0688486119806644
1702,1.6016825912489785
1703,0.0689941969445922
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.002653622959407392
1709,0.0
1710,0.2942149172431292
1711,39.169097460725176
1712,166.6835309615053
1713,292.7776514719307
1714,370.37104629763064
1715,424.135827423316
1716,448.88500780566415
1717,449.4867665671402
1718,411.41678867943915
1719,334.83925047803103
1720,225.53096752115985
1721,98.44557786167604
1722,16.275523744935597
1723,13.308571490405596
1724,7.936145957650366
1725,3.12202058202979
1726,1.6226904396776205
1727,0.0689941969445922
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.1778756639977768
1735,18.121685172272894
1736,42.35029107055916
1737,64.20899329503858
1738,95.74561877553057
1739,140.29450004434216
1740,219.07873028660072
1741,233.74328375992943
1742,343.4313139832447
1743,315.7338893882305
1744,208.96246168798103
1745,91.98324580310879
1746,18.04592976516298
1747,13.243159684456202
1748,7.269080429467001
1749,2.634671668772292
1750,1.54706218533451
1751,0.061033328066370025
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.13856058133980662
1759,25.295199240723647
1760,111.986916312671
1761,199.70212193910882
1762,234.94715786346683
1763,283.7984381978925
1764,345.8140849642141
1765,337.6767860936688
1766,313.78051053657083
1767,292.33959084095363
1768,187.50985775877075
1769,66.98830676443266
1770,15.797595193183994
1771,13.208054464055708
1772,6.805691520180483
1773,3.031786344647608
1774,1.1772134853671046
1775,0.015921737756444357
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.2701360530770898
1783,28.0212771636852
1784,110.97005075881664
1785,228.0364630356207
1786,350.97778923025896
1787,403.22481964754905
1788,425.300336688765
1789,425.0016078483004
1790,388.16504773308486
1791,314.989440344684
1792,204.56138931113568
1793,87.55984153054571
1794,17.506727400764312
1795,13.269773311386592
1796,7.72917442357892
1797,3.1001945331886636
1798,1.7088226182350517
1799,0.061033328066370025
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.3643756026136276
1807,31.98726041442985
1808,146.75966816244727
1809,279.11221744891543
1810,363.29547855828775
1811,418.6294298655884
1812,444.6145489622333
1813,449.125846202755
1814,411.7486739859437
1815,337.74386747073027
1816,220.5104427989185
1817,94.63113583124763
1818,18.64810039103592
1819,13.309190669096123
1820,7.945588432680923
1821,3.1235574719937795
1822,1.7545976142848296
1823,0.0689941969445922
1824,0.02388260663466653
1825,0.02388260663466653
1826,0.02388260663466653
1827,0.02388260663466653
1828,0.02388260663466653
1829,0.007960868878222178
1830,0.5459359326581648
1831,30.79628125996082
1832,79.13353271362466
1833,163.7287190320146
1834,196.6096477902177
1835,187.5843444024032
1836,88.55166904610178
1837,87.42334856376179
1838,49.207222391571456
1839,36.07352741838138
1840,14.527527017762294
1841,16.765869040784754
1842,6.782353459090612
1843,3.0212603069086246
1844,1.734142603972731
1845,0.06634057398518481
1846,0.04776521326933306
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.8518793105437582
1855,43.36637988685974
1856,154.69902610955475
1857,273.96498775874346
1858,350.0192785037964
1859,395.0073094946746
1860,422.6608691493317
1861,421.1094146651613
1862,378.2656768769192
1863,299.2960634290401
1864,191.92838323495536
1865,82.96706424421728
1866,18.331404311783558
1867,13.260596198651974
1868,7.738318366026545
1869,3.0959597932159437
1870,1.6818441181477437
1871,0.05041883622874045
1872,0.02388260663466653
1873,0.02388260663466653
1874,0.02388260663466653
1875,0.02388260663466653
1876,0.021228983675259137
1877,0.005307245918814784
1878,1.3357287585235382
1879,35.379967123462684
1880,83.94795109344697
1881,99.05062600994556
1882,108.87135564403299
1883,211.98572326887162
1884,71.19416094556424
1885,30.67007384633517
1886,39.86009811516428
1887,70.37638621843003
1888,26.630444265895214
1889,18.21411694116834
1890,5.5656231051530005
1891,2.9046114643180085
1892,0.824060496519304
1893,0.06634057398518481
1894,0.026536229594073923
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.6990610341783022
1903,29.58012309347383
1904,118.45266767498907
1905,196.6037600642765
1906,188.21576016464127
1907,220.163666797745
1908,212.9330943072858
1909,205.41002069774484
1910,159.30481167676547
1911,111.92079134555124
1912,55.4897936081635
1913,23.79292523540089
1914,7.2456622068502305
1915,3.0454082758392325
1916,1.0432055259170312
1917,1.014568511480093
1918,0.03925150627456768
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.20592114165001368
1927,12.916269270334785
1928,91.59320745512522
1929,247.43366460295383
1930,357.7084136267846
1931,408.1935406740798
1932,445.99343226413424
1933,463.60579320801696
1934,421.7194853477196
1935,359.30290102994684
1936,233.72786234066845
1937,109.7350463409367
1938,23.43082456163684
1939,14.895548587754526
1940,8.247316419927872
1941,3.1808093873429937
1942,1.6818441181477437
1943,0.05041883622874045
1944,0.021228983675259137
1945,0.02388260663466653
1946,0.021228983675259137
1947,0.021228983675259137
1948,0.021228983675259137
1949,0.007960868878222178
1950,0.4161710057525606
1951,29.660013729695482
1952,109.73130086269713
1953,244.1896934607957
1954,390.33972768279676
1955,439.62608885075133
1956,453.36579391053374
1957,445.0197101968949
1958,353.5421620041316
1959,162.92406038919538
1960,87.87912765637405
1961,46.02633007851098
1962,20.491583317698566
1963,15.30483675895612
1964,8.427364737723666
1965,3.0418811686556864
1966,1.7432091490840396
1967,0.05837970510696262
1968,0.021228983675259137
1969,0.02388260663466653
1970,0.021228983675259137
1971,0.021228983675259137
1972,0.013268114797036962
1973,0.0
1974,1.9388806720533418
1975,58.38545738756527
1976,193.43678821499057
1977,321.51886207288436
1978,397.39855548397065
1979,446.8643596119834
1980,465.6900675405306
1981,463.3758567785843
1982,412.4940324481919
1983,311.6125171638785
1984,193.80938452039717
1985,84.9572068306271
1986,20.434947816849302
1987,14.457346983057716
1988,7.756340888625853
1989,2.1426789153358303
1990,1.7301621695336202
1991,0.0716478199039996
1992,0.021228983675259137
1993,0.02388260663466653
1994,0.02388260663466653
1995,0.021228983675259137
1996,0.002653622959407392
1997,0.0
1998,0.4528048235452962
1999,11.860699519941267
2000,22.283472627134813
2001,63.275951820605115
2002,122.1569124836469
2003,124.8683153188048
2004,124.14076377229044
2005,103.43644281896488
2006,116.13128660267122
2007,108.35786578043476
2008,78.34125764461598
2009,67.77024099647137
2010,15.78860328121842
2011,2.982075141208042
2012,1.9826986211705568
2013,0.16452462348325833
2014,0.06368695102577743
2015,0.015921737756444357
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,1.6929893345772546
2023,45.12419225479228
2024,147.2105795154434
2025,258.17528156548246
2026,333.8662636854868
2027,395.21909072036004
2028,420.6895147663127
2029,420.5321383396763
2030,382.7988526859031
2031,296.02678888628793
2032,186.4316133530272
2033,89.30257247465894
2034,21.199332202878338
2035,13.250313409684274
2036,7.625970603982633
2037,3.0929744673866097
2038,1.7856671164345577
2039,0.074301442863407
2040,0.02388260663466653
2041,0.021228983675259137
2042,0.02388260663466653
2043,0.021228983675259137
2044,0.002653622959407392
2045,0.0
2046,2.394463507134268
2047,53.193207325372626
2048,167.5388903879927
2049,276.47352664703584
2050,352.2188803958021
2051,409.9634629609552
2052,435.1491339140292
2053,436.04610546554903
2054,391.9244409080585
2055,307.6930193061633
2056,193.34019910345876
2057,75.90289879102818
2058,18.991575948653637
2059,13.078270187816026
2060,7.382135824300088
2061,3.0725305138368415
2062,1.8175105919474464
2063,0.07960868878222177
2064,0.021228983675259137
2065,0.02388260663466653
2066,0.02388260663466653
2067,0.021228983675259137
2068,0.002653622959407392
2069,0.0
2070,0.8496679580775853
2071,22.464546459636804
2072,57.31815364814812
2073,182.92754846217912
2074,232.754201085622
2075,339.3552772486398
2076,393.0072185863576
2077,371.4261295504816
2078,309.80482497688087
2079,187.2012690504975
2080,102.97549468996291
2081,34.38588126420052
2082,12.606527894588542
2083,12.830023759963465
2084,6.6811923763349546
2085,2.970299689325672
2086,1.8161837804677428
2087,0.07960868878222177
2088,0.02388260663466653
2089,0.021228983675259137
2090,0.02388260663466653
2091,0.021228983675259137
2092,0.002653622959407392
2093,0.0
2094,2.3218122860487425
2095,46.05080145773975
2096,147.0490015191213
2097,254.78061228113597
2098,291.77322201150804
2099,361.9417632116425
2100,369.9068640656469
2101,358.3631785068749
2102,303.77179382933406
2103,271.7994213453827
2104,197.26962316955638
2105,90.24264328574422
2106,20.45904050196825
2107,13.282753950363029
2108,7.864951465001931
2109,3.142055435373316
2110,1.8138618603782612
2111,0.08756955766044396
2112,0.021228983675259137
2113,0.02388260663466653
2114,0.02388260663466653
2115,0.021228983675259137
2116,0.002653622959407392
2117,0.0
2118,2.75694011081757
2119,43.379974176145545
2120,119.96479325554859
2121,220.30240428728214
2122,235.00759689055786
2123,344.8192831795909
2124,382.4458793694432
2125,410.7839991144815
2126,321.412161552201
2127,182.62016217680932
2128,127.53437713583443
2129,81.44384596684928
2130,21.657353054053225
2131,13.248411646563364
2132,7.5412979180528765
2133,3.077550283935054
2134,1.7906426594834468
2135,0.07695506582281438
2136,0.02388260663466653
2137,0.02388260663466653
2138,0.021228983675259137
2139,0.02388260663466653
2140,0.002653622959407392
2141,0.0
2142,1.8290068605809624
2143,58.75663842739354
2144,182.9520889461724
2145,247.8755812797938
2146,380.1544676514231
2147,411.4402428365337
2148,426.28974000918
2149,416.5571880546813
2150,360.8978500529364
2151,287.47481996547657
2152,199.8331639220636
2153,93.74329992960391
2154,21.961519057394128
2155,13.288403955914097
2156,7.932652020753813
2157,1.4070172336517848
2158,0.10127994295071548
2159,0.015921737756444357
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.003648731569185165
2166,3.8792678279742647
2167,69.43787164664278
2168,202.37653714007942
2169,321.1171809541664
2170,390.6239998065137
2171,433.75033461897993
2172,453.83423576020556
2173,452.55827433046153
2174,403.13509125704354
2175,301.80188511798974
2176,195.7623625644224
2177,91.7472668530623
2178,23.717454539920997
2179,13.312164938163125
2180,7.956932670832388
2181,3.1584526139099864
2182,1.7947336615458664
2183,0.08226231174162918
2184,0.021228983675259137
2185,0.02388260663466653
2186,0.02388260663466653
2187,0.021228983675259137
2188,0.013268114797036962
2189,0.005086110672197502
2190,5.368898425571683
2191,53.11891970346214
2192,154.63689263363645
2193,276.35246615627517
2194,349.6861106128616
2195,391.44288850245283
2196,431.01318334854403
2197,437.8053856186809
2198,404.31642615056955
2199,344.00771406031487
2200,226.17977004216328
2201,94.25902878757412
2202,25.075924294368534
2203,13.283760115735134
2204,7.786448452452795
2205,3.1315846814459882
2206,1.817952862440681
2207,0.08226231174162918
2208,0.02388260663466653
2209,0.02388260663466653
2210,0.02388260663466653
2211,0.021228983675259137
2212,0.005307245918814784
2213,0.0077397336316048955
2214,5.081881460605946
2215,70.17593817413379
2216,199.79125602863903
2217,322.29098066416384
2218,393.2423986853257
2219,444.6681134473452
2220,465.9839645758567
2221,467.56435184285635
2222,428.0108466903647
2223,355.7483426697242
2224,247.9498799584666
2225,118.85795882660804
2226,25.555093967691786
2227,13.377068133045293
2228,8.398639269188083
2229,3.207909511815942
2230,1.8155203747278912
2231,0.07695506582281438
2232,0.02388260663466653
2233,0.02388260663466653
2234,0.021228983675259137
2235,0.021228983675259137
2236,0.005307245918814784
2237,0.009564099416197477
2238,5.569263544150438
2239,76.11214525394921
2240,201.20975570997152
2241,320.4851570700001
2242,380.6894186907055
2243,406.31982026663286
2244,381.6343295995012
2245,376.0891974391379
2246,367.268731630265
2247,261.0239955678368
2248,177.92002096405758
2249,87.66734643068871
2250,21.74705656684353
2251,13.663449334177008
2252,10.01669692544907
2253,4.929358952632841
2254,2.2261243006468607
2255,0.074301442863407
2256,0.021228983675259137
2257,0.02388260663466653
2258,0.02388260663466653
2259,0.021228983675259137
