,0
7764,1449.0725531434896
7765,2037.2545229301745
7766,2228.5110445775485
7767,2589.826140031689
7768,2655.494110253794
7769,1992.5260219594736
7770,2014.2431389542887
7771,2883.4340539870595
7772,2991.4763684872387
7773,1932.2608026373734
7774,1318.7255194928666
7775,788.7078528432661
7776,2184.115676379418
7777,511.95170757635043
7778,451.1711132529821
7779,677.9569586107807
7780,963.3980428464923
7781,1239.0194445262214
7782,1396.999386209586
7783,862.7266768831261
7784,747.4819694745497
7785,505.9917384661277
7786,1137.1300325813475
7787,1001.6775283621413
7788,357.1655978171818
7789,272.0852972218306
7790,197.4669355735685
7791,242.9174623127896
7792,281.761692900765
7793,410.01830189049605
7794,547.1675605213472
7795,805.7575012004744
7796,1144.886202848713
7797,1242.511017610132
7798,1281.371377188341
7799,1775.7791058982339
7800,1575.3575697279935
7801,1938.0594972062022
7802,2693.432383140813
7803,2003.8556852201941
7804,1362.9025779679482
7805,951.1236969473113
7806,1541.0917757515356
7807,1958.8722540381411
7808,2576.9765114532283
7809,2340.890444551575
7810,2300.9243889295435
7811,1692.7744680974756
7812,903.5411634742807
7813,525.1001833024272
7814,475.44533572039563
7815,474.93587468221324
7816,448.75110419737103
7817,418.05806588899986
7818,783.1401407755277
7819,1019.7342401476574
7820,1128.6357997208866
7821,1285.3820733436312
7822,1579.7543017438204
7823,1764.9781662983185
7824,2050.952920418506
7825,1688.8510374598209
7826,1790.2758884031346
7827,1710.5301207595714
7828,1550.6786939370306
7829,1083.1703267840492
7830,916.4876735207453
7831,1388.5559059050604
7832,1343.1455941148226
7833,1073.0718584721124
7834,1845.883485452141
7835,1552.1548959279364
7836,537.62741640753
7837,312.26557655605234
7838,408.2046199801284
7839,434.3876546784024
7840,391.18564742625017
7841,405.83474904272964
7842,712.8202164683252
7843,873.2110274461684
7844,1054.95780428608
7845,1062.695019149685
7846,2324.628244219463
7847,2489.752253310352
7848,9905.209030530254
7849,2011.9008101878326
7850,2191.201756226816
7851,3057.319960371574
7852,4332.382244935376
7853,4279.641445332397
7854,4416.403807889899
7855,4258.008598471317
7856,4070.988839978538
7857,3454.9729027751423
7858,3963.653681853979
7859,2403.724151805095
7860,1516.9829906410903
7861,2314.9664721583413
7862,3449.8925934313233
7863,3707.9981421313732
7864,4080.043716539523
7865,6045.31945619743
7866,8589.279632784306
7867,9547.980207071354
7868,8739.442160120245
7869,8663.017950642587
7870,9103.609675177691
7871,9651.031536111723
7872,1844.4311543667816
7873,10119.699608384395
7874,10184.603264161684
7875,9447.186767693334
7876,8033.495166911062
7877,8053.754791543643
7878,8103.397350371211
7879,8256.644984876228
7880,8287.301540944785
7881,8371.754869287393
7882,9871.900837745388
7883,10167.61395358889
7884,9504.993575602124
7885,9080.595787368084
7886,7477.158106471468
7887,6624.816210518342
7888,6180.43460338472
7889,5333.7252734010135
7890,3896.963671284063
7891,3158.027839296641
7892,2589.068323265793
7893,2305.953776747053
7894,2101.011730081648
7895,1901.5928641099945
7896,3763.56114636262
7897,1605.007338865218
7898,1443.0714781495858
7899,1401.0404202274588
7900,1182.8147829806487
7901,1068.5999807227392
7902,1167.678862356086
7903,1155.74301019861
7904,1144.9317173230584
7905,813.1304773817731
7906,1531.9275292758227
7907,1668.396497820501
7908,766.8154367660243
7909,928.7334327048552
7910,923.940465162286
7911,925.308602918626
7912,1034.2833727465734
7913,1173.9195219792048
7914,1603.5334256548313
7915,2276.612025240463
7916,2417.2536250023777
7917,2714.326768024278
7918,2878.598966738566
7919,3273.351686283964
7920,5622.314813335062
7921,4367.860370622516
7922,5181.266761263888
7923,6028.116920373747
7924,5787.5770709136705
7925,6770.031331389991
7926,6837.482415245735
7927,6101.054641239654
7928,5360.9591962982
7929,4449.038976314671
7930,5478.704526991671
7931,5799.0092684694455
7932,4628.104116516438
7933,4305.4850492714395
7934,4690.972324448114
7935,5051.104089652107
7936,5274.929558698635
7937,5154.217845565152
7938,5387.27662388748
7939,5518.9712423526025
7940,5759.963010758086
7941,5474.3018963737
7942,5436.040721102204
7943,5274.766563731617
7944,2202.036029073214
7945,4998.442322101274
7946,5397.276751441819
7947,6144.999949166494
7948,6483.613813446472
7949,5907.7724873893
7950,5880.716659266178
7951,5567.6688420447335
7952,5248.749012473139
7953,4862.928742772382
7954,4957.281738101588
7955,4718.922389872623
7956,3407.6005377253277
7957,3195.0927350429747
7958,2477.9643731175634
7959,2267.9040141351616
7960,2489.507599569921
7961,2701.509320621569
7962,2674.367947406437
7963,2398.2092045768354
7964,2142.5568906522767
7965,1870.1116250903158
7966,1921.6773739914668
7967,2019.1181800157333
7968,774.807597201924
7969,2818.462379953816
7970,3046.882645016241
7971,4491.344503567747
7972,4821.1787593867275
7973,4917.2059899850265
7974,4746.859859323806
7975,4070.754846732605
7976,3513.5752078432015
7977,3210.132250388769
7978,3388.749342602785
7979,3023.604656512264
7980,2210.5307074010248
7981,2138.1043369692984
7982,2204.9643931791065
7983,2164.627386142642
7984,2460.680193881413
7985,2047.3228223499027
7986,1946.8139598033765
7987,1887.5196135276885
7988,1283.018669363269
7989,932.9168780260197
7990,870.5105890136937
7991,728.4646764744854
7992,4703.59573241784
7993,850.2304114392717
7994,722.227749560535
7995,947.0317260421859
7996,982.5239223531872
7997,861.8424241947409
7998,697.8250328042593
7999,865.9781891485865
8000,1048.2748263069802
8001,1323.7431254670335
8002,1917.0902738080524
8003,1728.0903515038074
8004,1759.4617444195233
8005,1836.857103440569
8006,1886.7776185331643
8007,2450.458023894856
8008,1981.2069884713644
8009,1298.9674603737249
8010,1628.528383571546
8011,2021.2600331140568
8012,2402.2902538514304
8013,3177.5044705776177
8014,4230.138148814791
8015,4786.838372670675
8016,5408.167982665158
8017,4391.098174899395
8018,4199.15577178257
8019,3769.878165233789
8020,3691.010352291948
8021,3599.6092386724877
8022,3883.4488985093067
8023,3304.0469980119115
8024,3411.361004117849
8025,3528.0624665633923
8026,3862.164437837275
8027,3301.148879602943
8028,3033.696581062449
8029,2502.565338205226
8030,1758.3636366815815
8031,1088.2864578471294
8032,1319.6454556520262
8033,1631.1317869265865
8034,2437.069610237873
8035,2102.5604971676626
8036,1986.5426274110541
8037,2373.6742147397
8038,2825.638382762003
8039,4289.840727513766
8040,10372.927320331364
8041,7335.501332703299
8042,10842.490013928998
8043,11910.433237530364
8044,12005.374802754617
8045,12108.569910222208
8046,12602.28203398568
8047,13273.863202757071
8048,13475.135858061472
8049,13477.81462220326
8050,13767.332393205736
8051,13660.92130333402
8052,13005.17118394438
8053,13060.255725520581
8054,13069.57871198208
8055,13053.248539476841
8056,13843.022011663435
8057,13911.215259484077
8058,13344.39364878918
8059,13330.883899042808
8060,13212.658876818849
8061,12766.591129685245
8062,12092.834344462644
8063,11325.656327996165
8064,7283.239779163466
8065,10224.175941392386
8066,10489.407431587128
8067,9743.692462116926
8068,8662.746307725163
8069,6596.081631008865
8070,4612.0187974438895
8071,4047.465736905837
8072,4116.759795990402
8073,4278.1169946192795
8074,4999.355053978129
8075,5810.252173123654
8076,6094.816439367429
8077,7507.827965116732
8078,7377.209979791125
8079,7663.119695678313
8080,8341.06865123775
8081,8164.724763546331
8082,7722.417528888082
8083,7432.413998782599
8084,7079.830754617421
8085,6682.765552617969
8086,7125.9687142813455
8087,6814.609986360949
8088,7853.78896847175
8089,7104.256220930395
8090,6557.996737920152
8091,6235.817101173834
8092,5824.200477794949
8093,5313.477906801008
8094,4872.487995899391
8095,5096.4317749295205
8096,4649.189975555391
8097,3791.07763380776
8098,4189.316550106991
8099,4666.713478284724
8100,5134.938402710488
8101,6057.830038040233
8102,6147.910433134641
8103,5828.055582957783
8104,6132.739474198914
8105,6146.9689302113975
8106,6420.074316941267
8107,6385.809997615344
8108,6472.376239039515
8109,7172.809821114746
8110,7940.044120076669
8111,8577.452228884971
8112,8471.243550160221
8113,7541.528906494263
8114,7340.9426242094905
8115,6644.398248590734
8116,6447.58917612644
8117,6867.191293291929
8118,7242.419163556023
8119,6847.104125967306
8120,6551.487691899542
8121,7081.768629752585
8122,10441.667417725645
8123,11529.283186076023
8124,11393.946488006697
8125,10844.087751701552
8126,10350.010313989758
8127,10984.585189012663
8128,12243.74800655424
8129,12619.00375693002
8130,11951.486279567549
8131,11385.929673257157
8132,11240.697486377745
8133,10310.636944995516
8134,9904.973439746238
8135,8653.684180799046
8136,7023.7302863487575
8137,7620.076259441574
8138,6445.777598665276
8139,6243.303026369598
8140,6648.2250128135865
8141,7049.586332651693
8142,6772.688421241094
8143,5843.905249802547
8144,5501.737400926925
8145,4857.543841288236
8146,5263.148375877029
8147,4730.393558140994
8148,4251.749382828958
8149,5078.0770762092
8150,5179.648731685526
8151,5744.09077868794
8152,6352.940851305582
8153,6639.378277031331
8154,5839.731988786643
8155,5266.031409839893
8156,4544.234073904452
8157,3951.356678563755
8158,4770.017003288574
8159,5930.854193762605
8160,7514.868300075638
8161,7905.991151966579
8162,8713.492058762833
8163,9034.255309030596
8164,9626.243152157544
8165,9559.001806618611
8166,9188.603355415013
8167,8891.706079830437
8168,8741.765379873512
8169,8308.057539092046
8170,8278.795096134576
8171,7810.971891092233
8172,6670.643833049227
8173,6545.217600709482
8174,7014.874241834997
8175,7240.491472726117
8176,7477.084588997889
8177,7383.801483354186
8178,7891.816319467685
8179,7451.699678180153
8180,7090.006764970022
8181,7584.436828491153
8182,8476.477683988041
8183,8044.592311576385
8184,4054.225028050158
8185,6254.6855619964
8186,4865.817936473422
8187,4676.809273792564
8188,4272.053584918356
8189,4033.830872278085
8190,2957.409621611207
8191,2297.464536193093
8192,1954.1238178695605
8193,1804.366696543381
8194,2087.9946211407896
8195,1758.513912787731
8196,687.4227096772627
8197,609.1535741310119
8198,826.7853112355302
8199,1046.4646774135208
8200,1265.2427863391367
8201,1630.772110444374
8202,2589.308030782553
8203,3367.6876616882378
8204,3824.030865919941
8205,3982.2592247747907
8206,3876.25708929069
8207,3883.5134298311855
8208,7995.888797921169
8209,4930.257614964984
8210,5664.989771269206
8211,5713.564160836894
8212,5896.770426961641
8213,6232.270136529179
8214,6507.2047811656985
8215,6870.177767845492
8216,6720.0614155044495
8217,6181.636842955796
8218,5929.674534777852
8219,4672.590052834966
8220,3776.3519732509712
8221,3155.0342065436034
8222,3069.848806375701
8223,3102.398014962998
8224,3835.9215722657063
8225,3643.270522761781
8226,3932.025238916767
8227,4797.93078616553
8228,5397.616980970093
8229,6350.1309200708365
8230,6932.768234565346
8231,7887.664963156613
8232,6310.936675033845
8233,8059.378617136453
8234,7486.792812550885
8235,7195.501897166832
8236,7279.432584782096
8237,7501.977903554246
8238,7808.5880263356885
8239,6616.770378947323
8240,5556.355046638214
8241,4929.9036373926565
8242,5496.306216921279
8243,5003.244122186114
8244,4838.955272209527
8245,4930.687275903867
8246,4699.697201868918
8247,4694.733190225155
8248,4853.9105174215865
8249,4356.372458926187
8250,4619.48326340217
8251,4656.355179620594
8252,4515.097037686286
8253,4858.77259384707
8254,5159.350658612417
8255,5870.590740948957
8256,12898.136639475892
8257,6565.201404248125
8258,7054.18447735318
8259,7431.453571177481
8260,7834.705393002298
8261,8237.039751779786
8262,8156.389577890519
8263,8226.613219806497
8264,7777.709228142654
8265,7999.485071193109
8266,8810.400439139012
8267,8837.201337050781
8268,8896.425376289993
8269,9890.567102474191
8270,10995.262688073992
8271,10606.512594977748
8272,11867.80013816611
8273,12999.175592807156
8274,13784.500505155971
8275,13615.807626715594
8276,13412.011275989793
8277,13151.431140803372
8278,12905.671888659883
8279,13109.517102545622
8280,3178.440059537776
8281,13128.861076722163
8282,12971.4824545166
8283,12178.404152231113
8284,10991.644679067591
8285,10579.649930713853
8286,8934.579670119543
8287,7449.100744859547
8288,5843.879765997977
8289,5067.580114311889
8290,4829.661548344595
8291,5113.04835221848
8292,5036.293928547437
8293,5275.22525685292
8294,5224.07095081216
8295,5598.553047289732
8296,5150.592263613813
8297,4561.299789808122
8298,4625.384430822282
8299,4718.427137706789
8300,5068.56624077478
8301,4458.313698693013
8302,4034.5192268593732
8303,3628.7190860214014
8304,7373.489820513245
8305,2836.256711470587
8306,2613.853128120234
8307,2052.0645304254144
8308,2446.3366214227904
8309,3551.3932659896777
8310,4730.1519612282345
8311,5126.243801708496
8312,5028.38338080212
8313,4426.367284234051
8314,4364.815785621283
8315,4130.094891813955
8316,3356.453558854417
8317,3826.566911539576
8318,3919.109082093829
8319,3786.1985374573433
8320,4040.0765088467615
8321,4116.774757548963
8322,4834.854284430814
8323,5384.898104739126
8324,5720.586246995424
8325,5852.338868381615
8326,6478.614394828911
8327,7033.328494827415
8328,1498.9725767380166
8329,8124.257925818957
8330,8639.625062284373
8331,8703.847936425307
8332,7793.925883278534
8333,8312.62430138682
8334,10715.361865900732
8335,10610.195734382807
8336,9337.199250888141
8337,8778.474577621892
8338,8745.891144853409
8339,7269.947571092993
8340,5055.797917668039
8341,4229.725077694434
8342,2682.4433641538285
8343,2532.381712131093
8344,2738.975751420008
8345,1736.7890538776028
8346,1372.6081901606206
8347,1521.4135320926364
8348,1592.8451585724054
8349,1516.802975749139
8350,1272.9031811264003
8351,1376.2525585453448
8352,1933.4251314009314
8353,2025.6067038163865
8354,2071.4393800975463
8355,1880.454470645708
8356,2030.892219998808
8357,1795.8761810311453
8358,1695.67501353545
8359,2159.760102357454
8360,2176.231226876393
8361,1868.9285406152576
8362,2391.0603906379
8363,2458.1091560334426
8364,1638.696882422983
8365,1583.547533027931
8366,1023.0955677951944
8367,1044.6513795267301
8368,1635.156630510453
8369,2239.5089268286897
8370,2534.226407785539
8371,2257.090263508717
8372,1413.0593290041668
8373,1216.8005316038198
8374,1437.1414014345962
8375,1713.3310504816739
8376,4281.917752765498
8377,1961.6612175855846
8378,2190.5850297231077
8379,2346.7660513624037
8380,2494.3677712384642
8381,2649.246338514029
8382,2972.1453282247703
8383,2862.4325572474995
8384,3125.0831478688124
8385,3044.3133275938953
8386,2803.0770744183537
8387,2227.911645217634
8388,1381.2815316173908
8389,1063.9506994417384
8390,578.4860042662668
8391,445.85690282888845
8392,830.9342097957087
8393,1186.2282303080553
8394,1450.2890169478603
8395,1795.9639688208465
8396,1831.089192201672
8397,2617.671044439873
8398,3197.121685209662
8399,3995.88524149933
8400,9502.350310599793
8401,5010.515332119509
8402,6541.001928129736
8403,7466.021914288836
8404,7478.26094537988
8405,7549.852617525596
8406,7877.396095903095
8407,7480.925347039888
8408,7100.245033224926
8409,7715.346456682071
8410,8343.59727752188
8411,8408.614865413987
8412,7539.30725329664
8413,7916.3228301163535
8414,8487.356687900687
8415,7769.506622786561
8416,8723.434475254022
8417,9453.34470863797
8418,9878.787609356326
8419,10313.70842700808
8420,9362.742717360345
8421,9332.556912753409
8422,9009.354467612131
8423,9042.338099030667
8424,4990.292804164466
8425,9765.987350263798
8426,9109.183393374173
8427,8541.27017262026
8428,7970.976620126709
8429,7289.68535376727
8430,7016.523945677987
8431,6465.556087838713
8432,5983.732704220291
8433,5466.436202582177
8434,5310.62567152902
8435,4759.739795042963
8436,3364.3258424905225
8437,2794.723225216699
8438,2512.592700711646
8439,2658.317374787135
8440,2839.3638155101544
8441,3332.579596480833
8442,3544.075312706492
8443,3529.537347513193
8444,3379.409581991444
8445,3489.323289465139
8446,3714.526650466864
8447,4583.425676859233
8448,5238.0739097189335
8449,5651.101159222719
8450,5582.297728660121
8451,5493.559419162589
8452,6866.075320777188
8453,8372.481948806186
