,0
7899,277.175872858182
7900,286.89628557269543
7901,265.166212063088
7902,235.7952183507561
7903,268.16343436351417
7904,298.10524441416834
7905,335.88530177858075
7906,362.7030992869928
7907,344.06067895270263
7908,303.7412942964482
7909,279.27742005712435
7910,264.8244642756394
7911,230.85223882797192
7912,219.03614664755543
7913,240.99708322360755
7914,228.77533368686304
7915,258.4730260703957
7916,255.6204453563956
7917,306.55096399729837
7918,214.2225961820644
7919,157.36944685096208
7920,453.79287611378265
7921,194.7542114725894
7922,225.4192869525
7923,205.89596827816536
7924,234.97236487271638
7925,276.83713005211973
7926,292.1624201280063
7927,334.78629565561954
7928,380.6349186906183
7929,396.596372101862
7930,404.38191876019
7931,491.2303595478276
7932,528.7898821453639
7933,555.4513631245618
7934,598.5399637141218
7935,657.3247774193283
7936,653.8276387895422
7937,703.8485165796183
7938,718.7450112451187
7939,718.5468095725332
7940,694.9203537411711
7941,620.3529571582368
7942,546.8856167773583
7943,491.0330475676165
7944,224.63096503800412
7945,400.38606518836576
7946,401.57168316657095
7947,414.5290539623809
7948,492.6711709553637
7949,514.1555683231127
7950,461.7613423137785
7951,446.47305617786344
7952,474.33584579839663
7953,438.2973370471489
7954,422.16048108694946
7955,440.77707613307183
7956,383.2878663562065
7957,238.65550670583463
7958,201.01014695117618
7959,248.0468088960105
7960,199.50683314127102
7961,188.73322740873817
7962,168.73919489283614
7963,228.8957356953392
7964,240.93547051361247
7965,210.75879983315886
7966,199.82995185982318
7967,214.03517673372818
7968,27.08570385496714
7969,212.43774618052456
7970,219.0156655659618
7971,275.1443299234988
7972,366.84371549182447
7973,361.0695908001661
7974,453.9751147684297
7975,400.6697317998353
7976,334.5587492655086
7977,330.7197418016925
7978,325.08130124942767
7979,260.9437169243498
7980,183.5021449172717
7981,105.19559219561943
7982,126.57047266873562
7983,162.13378280257052
7984,276.8285811372997
7985,379.2693982567893
7986,318.34347630363425
7987,244.11008355309562
7988,191.54012211670707
7989,171.67616928347394
7990,147.38793363393958
7991,74.37400348579995
7992,71.9313409677975
7993,13.057803144499305
7994,6.742234067525311
7995,4.942465074812749
7996,6.480640300196537
7997,6.5459328262698975
7998,2.271596462830012
7999,2.355182153535995
8000,2.5018421917089353
8001,12.310570492101338
8002,16.543499846166835
8003,17.862314456515133
8004,20.08137670296428
8005,35.8082024990781
8006,45.965157605195095
8007,42.28418855821509
8008,20.67035608084397
8009,13.599480544484447
8010,39.63592539533172
8011,76.7284563336823
8012,49.09657214589736
8013,77.02805872760919
8014,84.75861089778675
8015,71.3338157012623
8016,760.7406489622998
8017,75.64718958724328
8018,72.74298250622371
8019,45.59962113831275
8020,51.8750905089928
8021,44.05259135549056
8022,56.37300898699878
8023,75.39349108319432
8024,77.827465482808
8025,52.81208183491486
8026,54.499065675293636
8027,43.19303352776859
8028,26.976855742697364
8029,21.198228118206448
8030,14.195374708333617
8031,18.165393913496285
8032,46.90138936381811
8033,87.91138713396326
8034,138.90074046581523
8035,220.63175242354268
8036,615.2140637432582
8037,655.0317012406068
8038,549.4317953057147
8039,620.2235946765634
8040,648.862562213301
8041,763.064010995718
8042,739.6314838926132
8043,689.3794948906008
8044,691.6190261139853
8045,682.2722781443035
8046,730.5102759659537
8047,690.0570985231423
8048,634.9128757514842
8049,576.1908428557846
8050,571.8540282992916
8051,523.3960343680528
8052,579.036076042286
8053,602.3116662524468
8054,565.4008443899489
8055,641.6917929855399
8056,682.0688987041933
8057,625.0751265331718
8058,616.3138143026955
8059,623.6089740237941
8060,624.8076741112973
8061,578.6977357161072
8062,598.7890533695793
8063,615.3416831541574
8064,69.5970968467004
8065,635.7991273765965
8066,551.4288006245247
8067,480.5508947679096
8068,414.9572320352012
8069,310.11671788182065
8070,253.5248264137833
8071,273.1759793566995
8072,217.84437042451532
8073,179.50803139005694
8074,105.16935534907438
8075,70.45248159352441
8076,72.3293965988059
8077,122.05285991191587
8078,200.09259570624667
8079,216.09068083922386
8080,176.01390379398637
8081,202.0890623677692
8082,139.40965055618219
8083,203.31500701460863
8084,195.711317714196
8085,130.6664892606053
8086,85.38966606740375
8087,78.70127351933975
8088,213.32061152751868
8089,85.60273528636459
8090,128.55016227405903
8091,168.44898873979994
8092,177.90887592306652
8093,184.2984801154644
8094,201.18343723728412
8095,215.79932474366316
8096,151.78785279954482
8097,70.97813242611592
8098,41.24832335834071
8099,66.78911877182686
8100,73.95302163225114
8101,95.51166292077697
8102,126.71162508744928
8103,121.75273096535936
8104,132.67798688138834
8105,120.9935994339977
8106,114.77519142184748
8107,186.8321061133166
8108,203.6452220890027
8109,229.60633359983927
8110,234.28186372691357
8111,205.93413426531956
8112,629.7684928740333
8113,245.98766431457557
8114,273.6200266363575
8115,275.4397259487178
8116,270.10353568435056
8117,240.7570690355997
8118,241.90413367758995
8119,157.87865955778284
8120,79.389426361461
8121,29.242732754550428
8122,51.85007320675659
8123,173.6114832120111
8124,263.2990110459737
8125,389.6764053386869
8126,547.485889801294
8127,574.450864822015
8128,555.4948218734929
8129,581.212236354079
8130,660.2593550876519
8131,695.8171182618886
8132,656.6464868474366
8133,600.9987012181504
8134,569.6761703091927
8135,633.9848812127339
8136,549.9551795410671
8137,591.1656243978847
8138,633.5452006885042
8139,572.4495744542189
8140,524.6567647762574
8141,525.7048466023722
8142,555.3221095848119
8143,501.035583549685
8144,436.0764288403315
8145,437.3781153593943
8146,539.9439584667743
8147,532.3489754417377
8148,513.369864040942
8149,477.0305182206359
8150,538.7446410417052
8151,583.1892417514572
8152,538.7639570499517
8153,455.39107228661453
8154,368.92444873107394
8155,455.37086355982933
8156,486.6618951221103
8157,547.3940214982473
8158,535.4402993546396
8159,556.1755212723571
8160,280.16525436629007
8161,530.8915776263686
8162,523.0128886497233
8163,441.1592232171035
8164,436.31789558731765
8165,518.2404758649628
8166,480.5292758484497
8167,542.7167483003992
8168,563.092253065641
8169,514.7165617313442
8170,505.8042832305574
8171,520.6277807550705
8172,501.024026627314
8173,335.1168859744164
8174,239.30326327753727
8175,360.33842102913627
8176,452.9871325700412
8177,461.77555015628485
8178,492.9091606392954
8179,516.7271030841332
8180,458.1467370551185
8181,497.1308780537474
8182,431.6334201178688
8183,379.113354082384
8184,59.484260193383896
8185,218.1788493647434
8186,215.01584469242823
8187,196.99780078261958
8188,320.75901530888217
8189,380.64080458064467
8190,346.2194267137436
8191,252.37597633471557
8192,182.98496734538682
8193,217.48704091586015
8194,251.52286423745971
8195,245.6065067863477
8196,210.62534597703004
8197,204.96649091879127
8198,212.82143055614162
8199,246.60965309523652
8200,257.6226859398567
8201,202.56808000482903
8202,190.82070899490762
8203,244.2727550278395
8204,224.93404146882068
8205,186.21630281297155
8206,130.43161349998314
8207,104.46501252667446
8208,63.46247122595112
8209,71.0030135509479
8210,84.21266357963843
8211,56.670090585865466
8212,60.890658057792976
8213,81.47208726752126
8214,88.71307561722377
8215,58.29027184406638
8216,39.668232727940136
8217,12.854559881793561
8218,1.0677791310928455
8219,4.288644069375874
8220,14.620705160323643
8221,18.68071342035485
8222,19.405225629401
8223,16.699677171812002
8224,7.870336762520009
8225,2.777543938114181
8226,5.025633154812478
8227,38.073652821731294
8228,35.56008726860188
8229,21.328728437746094
8230,35.584151329008606
8231,54.58908499180754
8232,38.87917545546153
8233,63.090104705706366
8234,61.22829026146978
8235,92.91459035721957
8236,112.74573956686008
8237,69.21043472517779
8238,34.30684359146445
8239,33.74944829286858
8240,30.48778460428332
8241,12.72438033569494
8242,13.937294318033542
8243,19.090186770165406
8244,29.241549524216047
8245,46.068249952513455
8246,59.80481272440787
8247,46.70612004467018
8248,27.535134681338352
8249,23.5142093363163
8250,26.17820855479762
8251,94.20393315113164
8252,120.79377271105542
8253,79.07029007544088
8254,67.64254861635925
8255,65.20664957609937
8256,598.8817357108866
8257,48.2331529322248
8258,49.98175250876317
8259,47.96939243108677
8260,40.5262230024314
8261,5.542831909849186
8262,14.543077987593119
8263,23.320897945624505
8264,29.964960209370343
8265,45.22526945413102
8266,27.633733174317694
8267,60.19017964750815
8268,107.10581316780693
8269,123.32501711741622
8270,213.55519677634518
8271,297.1418286194998
8272,485.7648279849389
8273,602.5819572166578
8274,672.1378588855015
8275,651.3906533562132
8276,715.7794970967226
8277,699.5823569127601
8278,665.964498358665
8279,629.4684516862485
8280,170.5846619962381
8281,640.4912681208202
8282,663.5064417416572
8283,611.5705041422976
8284,540.251253370957
8285,505.7335799222897
8286,480.1422354563598
8287,484.4614679968866
8288,412.7619100495533
8289,426.02599169978987
8290,449.6005003906918
8291,332.1862544246504
8292,269.8296012180356
8293,190.40539817370308
8294,175.13703025277752
8295,202.62560739269767
8296,259.6901585261004
8297,278.5161036349662
8298,255.30498283412467
8299,297.599841648501
8300,313.7714894223945
8301,226.94701585789832
8302,240.67180382357515
8303,205.73391716715184
8304,15.48168528537852
8305,155.83362598158894
8306,104.09442236501354
8307,53.727572261793966
8308,36.513162659043786
8309,33.09855964086909
8310,15.922552066106995
8311,10.056949446627453
8312,3.0057923983979795
8313,7.796428746006768
8314,8.785984549955089
8315,10.01946132032986
8316,9.721759357732855
8317,9.839682937452304
8318,10.413558728122489
8319,5.0547236745169295
8320,6.737752317844431
8321,5.240554386470625
8322,25.22377441647812
8323,58.649335345001795
8324,50.408039228747214
8325,49.87797019593012
8326,15.083469267649582
8327,2.7904717130208088
8328,68.91978069978995
8329,20.43745640566516
8330,27.04368253419152
8331,33.835875552075805
8332,84.32395380669038
8333,154.83241339183996
8334,241.3899943749012
8335,229.848484260011
8336,261.65541332657716
8337,507.6903796190473
8338,440.511191264428
8339,427.3131042104374
8340,377.4175247630604
8341,145.1742458557101
8342,166.17544947933652
8343,203.68080070547677
8344,263.19793109807307
8345,199.43785474679024
8346,169.58843652564786
8347,237.8947198624707
8348,275.20989177821605
8349,246.0914859675476
8350,169.4174037582853
8351,88.52953571182537
8352,84.89321469644003
8353,32.912405129309825
8354,26.349238295995626
8355,26.01690793258951
8356,9.694705446762525
8357,11.316729639167109
8358,9.647058486110645
8359,5.627165063196073
8360,12.469780034613645
8361,73.18221213193709
8362,70.26213281791536
8363,89.29589675026845
8364,116.87747095260801
8365,76.71179124557115
8366,60.01680765495769
8367,56.15801210122718
8368,52.10474008345772
8369,44.05188020682413
8370,62.40259643663171
8371,158.94972812972856
8372,136.04997545053794
8373,88.95568020207615
8374,79.21139407552191
8375,85.05534751389611
8376,122.61595953066605
8377,95.1026102078372
8378,73.89931629019405
8379,52.922936294273384
8380,70.50104850819585
8381,62.688502409859325
8382,41.82572463069775
8383,43.17570873578814
8384,68.06697121898786
8385,55.65670071001534
8386,61.646197531847925
8387,97.05469211407984
8388,83.3949333981616
8389,84.9696223248617
8390,105.93525943667223
8391,81.3886377542195
8392,72.8328656453334
8393,80.00918183269285
8394,79.89310421334163
8395,92.10054604415014
8396,72.22857992722017
8397,55.3215953537278
8398,87.1276286755908
8399,103.1312395850145
8400,655.6488209225263
8401,144.6690972878639
8402,164.34807883987222
8403,118.22244070305885
8404,81.42914599272606
8405,121.70757756428681
8406,121.02459946352569
8407,130.49545649324276
8408,114.70821029596188
8409,94.6014682818395
8410,142.907412575863
8411,194.3597085587487
8412,84.23076306974059
8413,96.73597343876594
8414,193.3930820035053
8415,233.86265520578402
8416,358.83949818397576
8417,555.105693427872
8418,551.343293319337
8419,713.1337335457475
8420,749.3867671010988
8421,701.4110741954437
8422,702.3507527554758
8423,717.2208562400398
8424,546.2700283346953
8425,622.4361869832302
8426,468.17000529043725
8427,431.14223729936583
8428,450.4882318102632
8429,482.205217214429
8430,539.2915718633285
8431,616.1310400169252
8432,661.5660529351898
8433,644.9338289709314
8434,679.6571212214665
8435,684.3896491576154
8436,526.637776815484
8437,323.78777629612387
8438,365.9905882637458
8439,416.490081210998
8440,546.3954295669885
8441,626.6250916955959
8442,676.7998620570906
8443,726.6828314768376
8444,701.4045164968898
8445,658.4193653420638
8446,675.9827159253697
8447,628.6990160646347
8448,452.76719395757897
8449,611.9570421910743
8450,603.2713961787077
8451,624.9733384627692
8452,619.7131896609147
8453,660.2806290243544
8454,662.3585085904447
8455,600.0882433028981
8456,564.3619076330684
8457,612.2282833709503
8458,632.3540387768652
8459,623.0404999368243
8460,642.1059024194227
8461,604.9095286449483
8462,611.8688809395865
8463,609.3176971350846
8464,589.274428922148
8465,562.20360169205
8466,568.9243378866969
8467,699.6790428697515
8468,747.4694860870441
8469,662.3774977729212
8470,575.011489038173
8471,546.8858195303824
8472,84.70221529545532
8473,346.0522583584961
8474,349.21576234796004
8475,302.1847865662928
8476,285.5457325486719
8477,261.3982831519421
8478,273.7086115508804
8479,256.50152526631234
8480,208.11207396186086
8481,117.59643620205591
8482,87.51284731662874
8483,129.50418182783682
8484,204.07542466589902
8485,307.02928864267915
8486,337.43319099213176
8487,322.2985553344725
8488,274.00090878361243
8489,205.15033949297256
8490,174.65691109182583
8491,232.3476482961037
8492,237.57993217489175
8493,229.84830269013864
8494,229.9909651649568
8495,154.76171008357255
8496,139.0977800912179
8497,101.10476850209709
8498,107.09700097667209
8499,161.295048013035
8500,243.876920601602
8501,210.4001690737524
8502,344.5319223730642
8503,295.89199240363234
8504,172.6483276674929
8505,138.40452816185004
8506,134.9744856522021
8507,85.80491031298841
8508,72.07453604757436
8509,44.923215866928274
8510,50.49027222390469
8511,34.821896795843664
8512,34.847791685795904
8513,24.63283408397777
8514,73.31218287268258
8515,145.50479078203873
8516,209.62726849374252
8517,224.25314839542628
8518,167.88764127031737
8519,137.1450596642578
8520,44.476871728385895
8521,130.31479749648457
8522,241.3034702784288
8523,227.9500017800666
8524,212.942885669877
8525,149.95600343656415
8526,144.4286503583272
8527,200.62961281284316
8528,275.2071894132835
8529,389.7784839208849
8530,402.8573431182402
8531,408.5646531230625
8532,373.7543798252095
8533,208.615001324936
8534,201.04740811513344
8535,205.75756664301684
8536,161.86351907384017
8537,114.03860481629442
8538,76.77169417260221
8539,139.27695929351697
8540,97.60398031787821
8541,74.81959108320783
8542,26.02863432017452
8543,35.88673752117005
8544,289.30795411349897
8545,25.404194346237755
8546,66.17299469804071
8547,114.9803502467058
8548,136.21188130565372
8549,175.5428298388389
8550,212.46975694900814
8551,304.2460464367398
8552,296.1002923872811
8553,200.63527779285852
8554,210.67950826993246
8555,225.613409355288
