,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0020440000000000002,0.252607,1.64579,1.990188,2.7167529999999998,4.966812,6.691925,6.275066000000001,6.825481,5.1477319999999995,3.0394900000000002,2.382245,0.529721,9.6e-05,0.0,0.0,0.0,0.0
2014-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.39026,2.72106,6.539438,9.83129,12.167461999999999,13.436136,13.568928,12.34908,10.344137,6.484639,2.596416,1.13984,0.17806,0.0,0.0,0.0,0.0,0.0
2014-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.026068,0.562257,2.073491,4.1211720000000005,4.4388510000000005,6.759342999999999,13.165220999999999,11.193761,10.120667999999998,8.087094,6.660094,3.1089689999999996,0.5843729999999999,0.000336,0.0,0.0,0.0,0.0
2014-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.41146499999999997,2.870358,6.634028999999999,9.879788000000001,12.172961,13.502364000000002,13.862708,13.321919,11.882501,9.642934,6.5567470000000005,3.049795,0.640234,7.2e-05,0.0,0.0,0.0,0.0
2014-04-24,0.0,0.0,0.0,0.0,0.0,0.00023999999999999998,0.128398,1.450679,3.0517630000000002,7.646101,12.400272,13.869513000000001,14.257237,13.771019,12.404334,10.000239,6.486169,3.0612169999999996,0.600675,9.6e-05,0.0,0.0,0.0,0.0
2014-04-25,0.0,0.0,0.0,0.0,0.0,8e-06,0.519791,2.892819,6.438324,9.666803999999999,11.871119,12.857812,13.301913,13.305809,12.047576,9.200717,6.048258000000001,2.901081,0.566137,0.000192,0.0,0.0,0.0,0.0
2014-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.5874229999999999,2.884065,3.810233,6.572045,6.721633,5.3346919999999995,4.589151,4.600239,4.064131,3.6389099999999996,3.21164,1.202424,0.177519,0.0,0.0,0.0,0.0,0.0
2014-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.067966,0.800257,1.590761,2.014916,2.938747,2.200802,1.1483459999999999,1.06676,1.15412,0.63885,1.205358,0.714395,0.101745,0.0,0.0,0.0,0.0,0.0
2014-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.24924200000000002,1.374758,2.93779,5.330686,6.004212,5.059053,4.184181,3.75103,3.06524,1.51794,0.834775,0.450694,0.081069,0.0,0.0,0.0,0.0,0.0
2014-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.230122,1.3859299999999999,3.0158,2.429873,3.038402,2.677595,3.132262,4.93909,4.641083999999999,3.9007059999999996,3.112519,1.446408,0.212052,7.2e-05,0.0,0.0,0.0,0.0
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.000696,0.458488,2.874466,6.35898,8.960901,10.938885,11.909004,11.997407,12.403667,11.532989,9.798547,6.783899000000001,3.346333,0.6371979999999999,0.001572,0.0,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0,0.0,0.0,0.000532,0.575966,3.221763,6.854303999999999,9.821291,11.864017,12.894369000000001,12.430429,12.069469,11.676592,9.380087,6.451102,3.054415,0.655766,0.002785,0.0,0.0,0.0,0.0
2014-05-02,0.0,0.0,0.0,0.0,0.0,0.000916,0.628027,3.051088,6.1261980000000005,9.076884,11.184717,12.416751,12.467963000000001,12.206392999999998,11.310039,9.203185000000001,6.163646,2.8951689999999997,0.638414,0.000512,0.0,0.0,0.0,0.0
2014-05-03,0.0,0.0,0.0,0.0,0.0,0.000536,0.5203399999999999,2.9839330000000004,7.306375,11.016304,13.363681,14.528989000000001,14.910753,14.252998000000002,12.922342,10.402078999999999,7.110228,3.3373779999999997,0.665419,0.001224,0.0,0.0,0.0,0.0
2014-05-04,0.0,0.0,0.0,0.0,0.0,0.0016600000000000002,0.503839,2.479931,3.046267,1.6932470000000002,2.227678,1.8565939999999999,2.240061,1.332934,1.302583,0.80502,0.49634799999999996,0.30891,0.047951,0.0,0.0,0.0,0.0,0.0
2014-05-05,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.532801,2.810436,7.084291,10.502145,12.831849,13.500153,14.325238,14.002245000000002,12.780928999999999,10.689229,7.441178,3.4684800000000005,0.779563,0.0017050000000000001,0.0,0.0,0.0,0.0
2014-05-06,0.0,0.0,0.0,0.0,0.0,0.005367,0.7479779999999999,3.4849949999999996,7.076979,9.817162,12.480077,13.822079,14.234535999999999,14.099351,12.977986999999999,10.52053,7.4190190000000005,3.391972,0.7687930000000001,0.009496,0.0,0.0,0.0,0.0
2014-05-07,0.0,0.0,0.0,0.0,0.0,0.001368,0.703595,3.697418,7.635279,10.794007,13.101249000000001,14.395326,14.768958999999999,14.342101000000001,12.653477,8.903636,6.426768,3.948663,0.878709,0.004168,0.0,0.0,0.0,0.0
2014-05-08,0.0,0.0,0.0,0.0,0.0,0.001196,0.479634,1.712839,3.1750700000000003,3.712925,5.400712,10.242985000000001,11.169734,13.541564000000001,12.935400999999999,10.619187,7.288882000000001,3.542068,0.684692,0.00926,0.0,0.0,0.0,0.0
2014-05-09,0.0,0.0,0.0,0.0,0.0,0.009558,0.794006,2.965944,6.633406,10.551383999999999,12.931884,14.081294,14.252039000000002,13.409304999999998,11.955131,9.600164999999999,6.555876,2.7952369999999997,0.844199,0.011453,0.0,0.0,0.0,0.0
2014-05-10,0.0,0.0,0.0,0.0,0.0,0.00532,0.816761,2.751046,4.791348,6.6811039999999995,7.5906720000000005,8.031775,8.888183,8.772977000000001,7.331296000000001,6.303794,5.625368,2.932327,0.6315850000000001,0.0008320000000000001,0.0,0.0,0.0,0.0
2014-05-11,0.0,0.0,0.0,0.0,0.0,0.000288,0.738544,3.285622,6.353157,5.037493,2.784467,3.530758,3.952465,2.9143209999999997,2.51282,1.602221,0.606341,0.08957999999999999,0.001372,0.0,0.0,0.0,0.0,0.0
2014-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.10215700000000001,1.04206,5.058239,8.905004,10.802027,13.737744000000001,12.892195,11.553925999999999,8.942147,5.547688,3.831357,2.518017,0.800663,0.016438,0.0,0.0,0.0,0.0
2014-05-13,0.0,0.0,0.0,0.0,0.0,0.010032,0.864215,3.037945,6.61118,9.260785,11.19563,12.485511,12.894583,13.729582,12.479431,10.271842,7.190064,3.509646,0.8826959999999999,0.013678000000000001,0.0,0.0,0.0,0.0
2014-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.026436,0.41613100000000003,1.006526,1.7119490000000002,1.7755919999999998,2.069241,1.6591599999999997,1.908294,1.20633,1.7981509999999998,1.082837,0.583527,0.290274,8e-05,0.0,0.0,0.0,0.0
2014-05-15,0.0,0.0,0.0,0.0,8e-05,0.004959000000000001,0.29681799999999997,1.6915580000000001,4.704056,9.365158000000001,13.216442,14.576654000000001,13.692770999999999,15.157748000000002,13.970913000000001,10.420752,6.9535800000000005,3.75791,0.891819,0.022762,0.0,0.0,0.0,0.0
2014-05-16,0.0,0.0,8e-05,0.0,0.0,0.021707,0.902532,3.744261,7.710916,10.910283999999999,13.297689000000002,14.609976000000001,14.796029,13.310717000000002,12.953041,10.613487,7.488531,3.653393,1.0962889999999998,0.015795,0.0,0.0,0.0,0.0
2014-05-17,0.0,0.0,0.0,0.0,0.0,0.002636,0.547465,1.698347,2.8057950000000003,4.956193,6.228336,7.442181,10.732713,12.706466,11.28218,10.187702,7.3894020000000005,3.667323,0.9376709999999999,0.01781,0.0,0.0,0.0,0.0
2014-05-18,0.0,0.0,0.0,0.0,0.0,0.019968,0.8471190000000001,3.7768050000000004,7.226511,9.880966,12.026966999999999,13.134426999999999,13.845776999999998,13.821425,12.418515,10.162302,7.2670509999999995,3.602503,0.849298,0.013516,0.0,0.0,0.0,0.0
2014-05-19,0.0,0.0,0.0,0.0,0.0,0.020326,0.9153600000000001,3.700676,7.300462,10.299886,12.467848,13.077021,13.012035000000001,13.330516000000001,12.244273,10.036073,6.638689,3.238219,1.090906,0.0147,0.0,0.0,0.0,0.0
2014-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.008487999999999999,0.020809,0.38611599999999996,0.23774299999999998,1.1759760000000001,3.516968,4.835825,3.009561,1.852945,0.94558,0.9833629999999999,1.558358,0.38395100000000004,0.004065999999999999,0.0,0.0,0.0,0.0
2014-05-21,0.0,0.0,0.0,0.0,0.0,0.018144999999999998,0.934061,3.886397,7.536797999999999,10.641191000000001,12.914653,14.517899,14.982301000000001,14.853694,13.569051000000002,11.200741,7.666524000000001,3.923599,0.983416,0.029006,0.0,0.0,0.0,0.0
2014-05-22,0.0,0.0,0.0,0.0,0.0,0.039148,1.162077,3.59711,6.432201999999999,8.551243,10.124562,11.157411999999999,12.362878,11.929215,12.152054,10.505738000000001,7.402296000000001,3.8540970000000003,1.079862,0.041332,0.0,0.0,0.0,0.0
2014-05-23,0.0,0.0,0.0,0.0,0.0,0.01599,0.8890389999999999,3.239621,5.4815309999999995,7.850232000000001,10.735999000000001,11.672019,11.449708,9.665077,8.255542,6.69042,5.028298,2.714266,0.825616,0.02424,0.0,0.0,0.0,0.0
2014-05-24,0.0,0.0,0.0,0.0,0.0,0.023297,0.8382459999999999,2.906646,5.789475,9.119524,11.074093,12.374103,11.712667999999999,11.999462,10.312014,8.491184,4.2445129999999995,2.150819,0.589332,0.009303,0.0,0.0,0.0,0.0
2014-05-25,0.0,0.0,0.0,0.0,0.0,0.005492,0.37677,1.355283,2.366541,2.3349,1.689057,1.495036,2.522391,1.819689,1.8337439999999998,0.9893639999999999,0.419281,0.101828,0.041881,0.001,0.0,0.0,0.0,0.0
2014-05-26,0.0,0.0,0.0,0.0,0.0,0.001224,0.471371,1.372435,4.5024809999999995,7.096483,10.262785000000001,13.475444,13.973895,14.150146,13.388148000000001,11.061643,7.901895,3.92875,1.210631,0.072335,0.0,0.0,0.0,0.0
2014-05-27,0.0,0.0,0.0,0.0,0.0,0.024486,1.079169,4.073138,7.256892999999999,8.521522000000001,7.269771,8.158101,11.824114,12.235764999999999,11.324446,9.155103,6.285177,3.349473,1.1386399999999999,0.06682,0.0,0.0,0.0,0.0
2014-05-28,0.0,0.0,0.0,0.0,0.0,0.025128,0.969475,3.256296,5.930111,9.59572,13.149398000000001,15.092660999999998,16.164234,16.270072,14.440156,11.87845,8.603786,4.546444999999999,1.328555,0.06500800000000001,0.0,8e-05,0.0,0.0
2014-05-29,0.0,0.0,0.0,0.0,0.0,0.069961,1.437009,4.096627,7.606713,10.668664999999999,12.848472000000001,14.645883,15.026048999999999,13.681629000000001,11.413378,8.830684,6.818300999999999,3.8755940000000004,1.391408,0.074164,0.0,0.0,0.0,0.0
2014-05-30,0.0,0.0,0.0,0.0,0.0,0.043254,1.2756129999999999,4.639688,8.59402,11.766367,14.018985999999998,15.371939000000001,15.469806,14.854424,13.718167999999999,11.688355,8.459547,4.52078,1.307483,0.062145000000000006,0.0,0.0,0.0,0.0
2014-05-31,0.0,0.0,0.0,0.0,0.0,0.07473300000000001,1.282267,4.018456,7.9291529999999995,11.646194,13.910825,15.324527,15.734710999999999,15.177970000000002,13.849618,11.474307000000001,8.288019,4.4748790000000005,1.236998,0.073063,0.0,0.0,0.0,0.0
2014-06-01,8e-05,0.0,0.0,0.0,0.0,0.019823,1.2280959999999999,4.028429,7.042557,9.210316,11.398004,12.984407000000001,10.379035,7.453436999999999,4.063432,3.034467,2.295285,1.3014290000000002,0.348416,0.001424,8e-05,0.0,0.0,0.0
2014-06-02,0.0,0.0,0.0,0.0,0.0,0.001984,0.300627,0.900317,0.9656520000000001,1.35105,4.063951,8.968655,8.986904,8.233089999999999,5.8411040000000005,5.434825,3.62985,2.139744,0.605636,0.030773000000000002,0.0,0.0,0.0,0.0
2014-06-03,0.0,0.0,0.0,0.0,0.0,0.004384000000000001,0.122761,0.548423,1.308778,2.2442130000000002,3.8241989999999997,4.043618,4.828079,5.362666,2.3923360000000002,1.9207330000000002,1.98265,1.370855,0.552334,0.020967,8e-05,0.0,0.0,0.0
2014-06-04,0.0,0.0,0.0,0.0,0.0,0.005748,0.5297149999999999,2.141353,4.828732,6.913125999999999,7.775714,5.0605709999999995,3.916357,4.212784,3.092496,3.202946,2.6983479999999997,1.204473,0.261562,0.025908999999999998,0.0,0.0,0.0,0.0
2014-06-05,0.0,0.0,0.0,0.0,0.0,0.009464,0.6107899999999999,3.256694,7.3410660000000005,10.65582,14.280063,15.323839000000001,15.076031,15.307017000000002,13.304909,10.194135000000001,6.397651000000001,3.7734910000000004,1.379011,0.10209,0.0,0.0,0.0,0.0
2014-06-06,0.0,0.0,0.0,0.0,0.0,0.003012,0.837427,2.9695549999999997,4.657275,5.60615,7.467294,8.303685,9.806887,9.422539,8.381634,7.579753,6.607759,4.140301,1.38761,0.102123,0.0,0.0,0.0,0.0
2014-06-07,0.0,0.0,0.0,0.0,0.0,0.084645,1.185422,3.43886,5.613856,8.956691000000001,9.783461,8.115076,6.753098,4.616893,4.345731,5.870299,6.03759,3.005327,0.870492,0.022779,0.0,0.0,0.0,0.0
2014-06-08,0.0,0.0,0.0,0.0,0.0,0.06230499999999999,1.3331629999999999,3.8414269999999995,7.474912,10.130358,10.477599,9.793967,8.198155999999999,7.7549660000000005,7.446363000000001,5.382386,5.374022,4.079743,1.360277,0.165723,0.0,0.0,0.0,0.0
2014-06-09,0.0,0.0,0.0,0.0,0.0,0.013859999999999999,0.6231300000000001,2.611321,4.5491839999999995,4.254576999999999,5.154189,4.5333309999999996,6.404991000000001,10.271302,8.430375999999999,7.055805,3.5741370000000003,1.8839560000000002,0.694574,0.025761000000000003,0.0,0.0,0.0,0.0
2014-06-10,0.0,0.0,0.0,0.0,0.0,0.017356,1.0203520000000001,3.0006369999999998,4.288553,4.901244,6.718269,8.588851,8.807035,8.594363000000001,6.9222410000000005,5.453733000000001,3.876522,2.752261,1.1398540000000001,0.08241699999999999,0.0,0.0,0.0,0.0
2014-06-11,0.0,0.0,0.0,0.0,0.0,0.021496,0.815121,2.571159,5.71518,9.868861,12.04486,13.095808,12.240262,12.719977,12.136787,9.510719,6.522663,3.6087339999999997,1.435945,0.113955,0.0,0.0,0.0,0.0
2014-06-12,0.0,0.0,0.0,0.0,0.0,0.032847,1.0847280000000001,3.335522,5.847785,9.116327,11.396817,14.112309,15.944367999999999,14.260913,13.919445999999999,11.701704,9.111858999999999,5.221876,1.660205,0.126407,0.0,0.0,0.0,0.0
2014-06-13,0.0,0.0,0.0,0.0,0.0,0.033408999999999994,0.9957360000000001,3.915657,7.872769,11.312489,12.376207,13.248073999999999,14.910817999999999,15.670484,15.487110000000001,12.555188000000001,9.107355,4.618126,1.631229,0.092001,0.0,0.0,0.0,0.0
2014-06-14,0.0,0.0,0.0,0.0,0.0,0.026382999999999997,1.165978,3.343332,6.533247,9.390507000000001,12.730345,16.043958,13.775776,13.482585,13.515441000000001,12.319485,8.900260000000001,4.3170150000000005,1.6047209999999998,0.270947,8e-05,0.0,0.0,0.0
2014-06-15,0.0,0.0,0.0,0.0,0.0,0.024299,1.213233,4.1775720000000005,7.368247,10.408318,13.209213,17.013732,15.727065,9.520274,10.720581,11.286246,8.439161,5.076438,1.9984509999999998,0.136051,0.0,0.0,0.0,0.0
2014-06-16,0.0,0.0,0.0,0.0,0.0,0.005522999999999999,0.349571,1.6886439999999998,1.616938,2.242409,7.1188139999999995,10.810081,12.665322,11.696655,6.433783999999999,4.288372,2.129241,1.326076,0.34039200000000003,0.00744,0.0,0.0,0.0,0.0
2014-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.014675,0.190795,0.2945,0.557198,1.339926,2.228719,4.517346,3.3592809999999997,2.35406,1.4739200000000001,1.153417,1.052426,0.251845,0.001376,0.0,0.0,0.0,0.0
2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0050869999999999995,0.504835,1.7782419999999999,3.746435,6.660715,7.420700999999999,14.471305,13.996924,14.058731,13.113461,12.00653,10.176075,5.792811,1.985243,0.174965,0.0,0.0,0.0,0.0
2014-06-19,0.0,0.0,0.0,0.0,0.0,0.055385000000000004,1.533231,5.146291000000001,9.647300999999999,13.477753,16.060821,16.656164999999998,15.364526000000001,15.826413,13.253306,12.579522,9.148758,5.1233949999999995,1.7162990000000002,0.120532,0.0,0.0,0.0,0.0
2014-06-20,8e-05,0.0,0.0,0.0,0.0,0.043986000000000004,1.259507,4.2262129999999996,7.373297,9.274359,10.300228,8.669783,7.069934,4.134387,2.534148,2.091475,1.9033630000000001,1.1045479999999999,0.62784,0.247191,0.0,0.0,0.0,0.0
2014-06-21,0.0,0.0,0.0,0.0,0.0,0.00476,0.388369,1.432079,3.321047,3.592618,2.981954,3.522775,2.623792,3.946772,2.653962,0.839383,0.36134099999999997,0.776989,0.135161,0.000697,0.0,0.0,0.0,0.0
2014-06-22,0.0,0.0,0.0,0.0,0.0,0.004457,0.687747,2.8734189999999997,4.2317160000000005,6.095322,6.477148000000001,6.759511,4.711019,5.332542,6.948202,6.30269,3.3124239999999996,2.442943,1.467833,0.075529,8e-05,0.0,0.0,0.0
2014-06-23,0.0,0.0,0.0,0.0,0.0,0.014740999999999999,0.785725,2.7275419999999997,4.243606,7.378655999999999,7.419289999999999,9.165229,10.114883,7.183553999999999,7.321494,6.046209999999999,3.900731,4.531243,2.162777,0.11919600000000001,0.0,0.0,0.0,0.0
2014-06-24,0.0,0.0,0.0,0.0,0.0,0.035398,0.9935450000000001,3.757252,7.3855,11.364222,12.373342999999998,12.328325999999999,15.065298,13.475991,12.141276,11.041271,8.149341,3.949813,1.559542,0.13556600000000002,0.0,0.0,0.0,0.0
2014-06-25,0.0,0.0,0.0,0.0,0.0,0.042756,1.293499,3.515743,5.002891,5.814527,7.38963,7.497178,6.282948,4.260333999999999,3.753488,3.9297800000000005,2.603625,2.025462,0.926801,0.064747,0.0,0.0,0.0,0.0
2014-06-26,0.0,0.0,0.0,0.0,0.0,0.004918,0.32967399999999997,2.5690049999999998,5.156194,4.820661,6.165461,6.141748000000001,5.757396,4.665439,3.572382,2.2997330000000002,1.628965,1.620274,0.512267,0.063043,0.0,0.0,0.0,0.0
2014-06-27,0.0,0.0,0.0,0.0,0.0,0.096877,1.4069049999999999,3.365282,8.974057,12.97371,15.269207999999999,14.593029999999999,16.876147,16.110789999999998,13.990998999999999,11.523905000000001,9.297835000000001,4.915659,1.527447,0.151749,0.0,0.0,0.0,0.0
2014-06-28,0.0,0.0,0.0,0.0,0.0,0.030899,1.3476569999999999,4.510859,8.589872999999999,12.007705999999999,15.976994,17.225576,17.069720999999998,14.269285,10.984463,7.8004,8.304112,5.862593,1.7964080000000002,0.277535,0.0,0.0,0.0,0.0
2014-06-29,0.0,0.0,0.0,0.0,0.0,0.047612,1.478361,5.315266,10.270121000000001,14.687426,17.853481,17.996878,17.286296,16.156207000000002,15.448610999999998,14.868851000000001,10.976996,6.254368,1.962521,0.144277,0.0,0.0,0.0,0.0
2014-06-30,0.0,0.0,0.0,0.0,0.0,0.05101,1.4446729999999999,4.693339,6.65768,9.146662,12.446997,18.01189,19.284866,18.935474,16.906044,14.889791,9.860087,6.085947,2.255036,0.21203899999999998,0.0,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.031925999999999996,1.298241,4.6159300000000005,8.981841000000001,13.098353,15.386389000000001,17.125220000000002,17.660460999999998,12.299809,9.190963,6.694374000000001,5.892082,3.512864,1.2548,0.061022,0.0,0.0,0.0,0.0
2014-07-02,0.0,0.0,0.0,0.0,0.0,0.004448,0.145704,0.638342,1.705324,3.539199,3.251005,4.835567,4.277337,2.838762,2.8779209999999997,3.178484,1.568339,0.719282,0.27618400000000004,0.024967,0.0,0.0,0.0,0.0
2014-07-03,0.0,0.0,0.0,0.0,0.0,0.004436,0.25503600000000004,1.375148,4.123875,8.806499,11.282505,9.901954,6.327705,5.610599,4.4767339999999995,4.258856,4.787529,4.34504,1.325755,0.09063,0.0,0.0,0.0,0.0
2014-07-04,0.0,0.0,0.0,0.0,0.0,0.000908,0.150395,1.220092,3.097279,5.172989,4.761945,7.608808,13.885886,11.651914,6.115234,2.789898,2.170568,1.22625,0.241096,0.003811,0.0,0.0,0.0,0.0
2014-07-05,0.0,0.0,0.0,0.0,0.0,0.004465,0.61395,1.791677,2.457039,3.118451,3.981678,3.6602639999999997,4.79298,5.978386,4.338411,1.9719200000000001,1.778561,0.807471,0.38405500000000004,0.009470999999999999,0.0,0.0,0.0,0.0
2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044941,0.712462,1.563898,1.385135,2.338564,2.297053,3.132234,6.832449,3.4659190000000004,3.8021910000000005,2.237388,1.491867,0.10719100000000001,0.0,0.0,0.0,0.0
2014-07-07,0.0,0.0,0.0,0.0,0.0,0.00020800000000000001,0.239853,1.565466,3.001737,5.083157,5.302798999999999,4.981014,7.986544,8.044537,9.114063,7.370031,6.338896,3.8325440000000004,1.629489,0.138566,0.0,0.0,0.0,0.0
2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0034289999999999998,0.531996,1.7471990000000002,4.840257,7.456041,10.059685,8.936739,9.423967,12.911394999999999,14.886992999999999,8.412066000000001,5.136483999999999,3.046518,1.7765240000000002,0.23927600000000002,0.0,0.0,0.0,0.0
2014-07-09,0.0,0.0,0.0,0.0,0.0,8e-05,0.026481,0.6245029999999999,3.039438,4.7824230000000005,4.861930999999999,8.025955999999999,6.749538,8.953513000000001,8.313531,6.194641000000001,3.637486,2.0207669999999998,0.8347389999999999,0.072769,0.0,0.0,0.0,0.0
2014-07-10,0.0,8e-05,0.0,8e-05,8e-05,0.003752,0.749364,3.658882,6.827038000000001,9.948587,11.923752,13.22475,13.235859,13.220939000000001,11.552646000000001,9.183086999999999,6.739352,3.708126,1.261894,0.11492000000000001,0.0,0.0,0.0,0.0
2014-07-11,0.0,0.0,0.0,0.0,0.0,0.00777,0.435934,3.328331,5.182131,5.884008000000001,7.296498,6.402454,6.12772,7.032097,5.801412,5.530276000000001,6.682579,3.4629839999999996,1.238737,0.051579999999999994,0.0,0.0,0.0,0.0
2014-07-12,0.0,0.0,0.0,0.0,0.0,0.003919,0.886493,2.074579,2.70736,2.357859,2.242146,2.521502,3.9419480000000005,5.836851,3.7886230000000003,2.203592,1.805103,1.200515,0.10143300000000001,0.019605,0.0,0.0,0.0,0.0
2014-07-13,0.0,0.0,0.0,0.0,0.0,0.00018,0.060872,0.415962,1.479393,1.735916,3.3945839999999996,4.118869,4.285195,4.709479,4.870376,4.748247,3.562824,2.402905,1.345393,0.138906,0.0,0.0,0.0,0.0
2014-07-14,0.0,0.0,0.0,0.0,0.0,0.001422,0.6347119999999999,2.8004290000000003,5.606163,7.5778669999999995,12.835386999999999,14.815007000000001,14.139745000000001,13.502412,14.617507000000002,12.514406,9.297122,5.898391,1.958751,0.153616,0.0,0.0,0.0,0.0
2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0010199999999999999,0.23242600000000002,1.03065,3.7282269999999995,5.339969,6.342344000000001,5.096801999999999,4.832155,6.246608999999999,2.3952139999999997,1.362897,0.853994,0.176823,0.018862,0.00023999999999999998,8e-05,0.0,0.0,0.0
2014-07-16,0.0,0.0,0.0,0.0,0.0,0.003856,0.569667,3.511708,6.403169999999999,6.282679,9.652982000000002,12.937892999999999,13.366160999999998,10.963776,9.608546,8.169789,5.1182669999999995,2.1581650000000003,0.8759879999999999,0.028917,0.0,0.0,0.0,0.0
2014-07-17,0.0,0.0,0.0,0.0,0.0,0.001026,0.224971,1.368032,2.7919560000000003,5.212818,7.91415,8.981905000000001,13.090539999999999,14.390732,10.631105999999999,8.299947999999999,5.689589,3.201021,1.6061290000000001,0.16950199999999999,0.0,0.0,0.0,0.0
2014-07-18,8e-05,0.0,0.0,0.0,0.0,0.001876,0.631138,3.082019,7.160494,9.71615,10.963025,11.348372999999999,14.269335,13.024111,11.35707,7.112294,4.459551,1.885759,0.66471,0.029541,0.0,0.0,0.0,0.0
2014-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.423145,3.947078,8.13493,10.393704,14.678776999999998,15.125653,18.223484,12.210884,11.91526,9.356339,7.753291,3.8595629999999996,1.180626,0.08111,0.0,0.0,0.0,0.0
2014-07-20,0.0,0.0,0.0,0.0,0.0,0.014605000000000002,0.712507,3.156119,6.212015,11.143276,14.458986,14.402082,15.276243,16.702809,15.363971,12.351631,9.721542999999999,5.7367300000000006,1.9663169999999999,0.124947,0.0,0.0,0.0,0.0
2014-07-21,0.0,0.0,0.0,0.0,0.0,0.009162,1.189147,4.612154,8.705814,13.162954999999998,15.347897,16.840207999999997,17.601459,16.848893,14.181554,13.485495000000002,10.129246,5.10454,1.938449,0.093436,0.0,0.0,0.0,0.0
2014-07-22,0.0,0.0,0.0,0.0,0.0,0.010495,1.323544,4.415227,9.740708999999999,14.345997,15.861576000000001,17.729509,18.23265,15.896685999999999,14.31671,12.428724,9.231169,5.8748309999999995,2.6446240000000003,0.36679,0.0,0.0,0.0,0.0
2014-07-23,0.0,0.0,0.0,0.0,0.0,0.003296,0.719843,4.353797,9.400394,14.065226999999998,16.828653,18.222443,18.695023000000003,17.389449,14.896166000000001,12.163312,9.81793,5.262267,1.655229,0.128269,0.0,0.0,0.0,0.0
2014-07-24,0.0,0.0,0.0,0.0,0.0,0.002509,0.536625,2.570097,3.858619,7.183105,11.658267,10.891326,10.143514999999999,10.967272,9.649502,9.044825,7.290430000000001,3.88325,1.165044,0.035138,0.0,0.0,0.0,0.0
2014-07-25,0.0,0.0,0.0,0.0,0.0,0.004987,0.691235,3.12764,6.828181,9.257316000000001,11.087369,11.421078,11.952547000000001,12.033713,10.313772,7.352360000000001,3.6872019999999996,1.678064,0.511362,0.008811,0.0,0.0,0.0,0.0
2014-07-26,0.0,0.0,0.0,0.0,0.0,0.000288,0.775035,4.321123,8.436519,12.890846,13.701297,10.655528,9.462966999999999,9.194139999999999,9.336414,5.883337,3.442623,2.8850740000000004,1.347126,0.074577,0.0,0.0,0.0,0.0
2014-07-27,0.0,0.0,0.0,0.0,0.0,0.001408,0.346729,2.5387169999999997,4.987633,8.177842,10.371644,9.74855,6.512462,3.2284889999999997,6.201193,10.70331,10.002817,5.52209,1.8010979999999999,0.074651,0.0,0.0,0.0,0.0
2014-07-28,0.0,0.0,0.0,0.0,0.0,8e-06,0.19833900000000002,2.25069,4.295241000000001,6.6256639999999996,7.197285000000001,6.713061,3.256743,4.460166,9.367482,9.413441,7.810927,3.529518,0.8710700000000001,0.038008999999999994,0.0,0.0,0.0,0.0
2014-07-29,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.682343,3.1836450000000003,6.104991,7.433236,8.573953,8.336326,12.809889,17.421128,16.326957,13.593407999999998,10.718269,6.047834,1.793407,0.08822,0.0,0.0,0.0,0.0
2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0022789999999999998,0.6316890000000001,3.739413,8.949799,14.287772,18.955958,21.479430999999998,21.496066,19.35238,16.182458999999998,13.107944,9.816877,6.500196,1.803366,0.063511,0.0,0.0,0.0,0.0
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.004034,0.831391,5.125122,10.179003999999999,14.444684,16.399821,21.098159,19.183681,15.767132,9.768046,5.151137,4.839442,3.102385,0.438151,0.0032700000000000003,0.0,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.059830999999999995,1.422043,2.8777150000000002,7.185374,10.674458,12.348180000000001,12.025598,15.35449,6.900621000000001,3.285072,2.467832,1.294122,0.106726,0.006919,0.0,0.0,0.0,0.0
