,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-11-26,51.071724,87.037877,81.021737,91.593127,94.80525,87.624519,77.918836,88.614955,98.509265,110.993734,119.85571,113.695298,100.371705,92.287586,87.511588,76.285422,72.380779,79.637799,75.599106,85.412747,84.470108,101.300164,70.790135,52.002938
2019-11-27,149.956445,64.356782,74.490096,68.03859,77.646923,91.481189,96.545451,110.630566,125.781303,131.055786,133.62853,162.32771,174.739303,183.549624,197.788308,217.213826,216.058192,232.587656,237.510222,237.444726,229.637333,204.99644,180.719062,162.262508
2019-11-28,74.229594,132.308095,132.699884,136.981664,162.803828,169.903375,152.589635,147.537601,156.744896,144.835924,139.503479,145.655357,126.657973,78.864022,66.424064,81.96739,65.927292,62.36714,55.760086,75.638893,79.617439,69.645519,66.034067,70.728202
2019-11-29,8.950506,70.200329,72.374011,90.921801,121.223982,119.315915,150.016666,132.401833,110.555373,109.286768,107.423538,86.22919,60.638522,34.76202,41.825377,53.577319,91.478364,125.330065,105.197015,80.666494,63.294682,56.730613,48.704534,24.576986
2019-11-30,23.769805,4.314968,2.22798,1.633244,2.141536,2.163112,0.750652,0.778273,0.826737,4.068044,5.466821,5.902625,6.635917,11.832867,15.189246,13.972865,6.830546,4.493966,13.097743,25.355018,16.224026,25.454022,28.008593,23.572352
2019-12-01,251.387735,24.997712,24.038013,15.068454,17.142191,14.557236,18.628534,24.913877,25.718187,17.451821,18.009287,14.273194,8.914537,7.004982,4.69088,6.002778,15.498625,29.050432,45.89993,72.908049,203.298286,216.456076,181.56045,204.953692
2019-12-02,214.417476,252.155493,244.412184,227.806349,228.546405,225.45776,241.398069,228.030264,209.807784,190.403012,188.969906,172.956899,191.343223,199.034672,186.837443,212.047886,225.390553,206.556887,203.6617,206.072395,206.468507,191.231418,197.87062,203.340458
2019-12-03,22.998451,210.100647,182.220363,158.798667,137.123156,102.478472,83.777608,90.271357,71.986955,59.318662,34.75335,23.281114,23.901343,40.332526,66.120858,71.407446,58.164023,66.780593,46.0681,67.185708,64.673059,43.178911,28.217126,26.006938
2019-12-04,70.492073,28.287535,42.479568,55.664187,58.790219,60.901672,66.481328,71.311167,50.158493,23.454816,13.630562,22.070551,24.437872,31.561953,41.872021,40.233348,43.843613,39.982492,37.927611,61.738912,67.294828,75.873711,77.418746,68.051202
2019-12-05,208.107816,81.286943,90.418093,91.019415,89.256064,79.558486,79.937535,52.171208,26.234339,9.663299,17.133924,57.37014,87.0075,128.769074,180.917423,189.828034,183.563985,192.062338,218.183561,229.93367,216.989684,198.600801,188.25023,209.501127
2019-12-06,181.733403,195.351448,209.355834,189.166705,173.373509,173.719849,183.506912,165.567859,144.102022,144.532166,178.425182,175.91541,169.643738,157.635354,178.028866,192.715642,178.035249,150.484571,121.911563,150.477893,160.818055,180.887065,176.936942,183.788923
2019-12-07,92.580972,175.433811,172.830288,145.781638,144.181815,171.253238,158.791523,179.341454,186.074566,170.088756,167.143682,172.042126,165.56404,110.73981,79.078074,119.074299,149.690186,152.59433,162.882472,170.753142,151.395184,164.277544,142.633824,125.2785
2019-12-08,19.656651,72.097484,71.052265,65.098179,105.995233,125.783248,114.408659,83.397969,60.46762,71.868875,83.116057,81.160989,69.601419,67.731443,70.327118,81.49248,85.131751,66.938885,63.056951,80.720249,74.329746,61.535419,43.101296,34.520599
2019-12-09,20.971256,23.463038,27.828184,18.726705,20.121397,26.922557,29.315351,19.262096,13.108419,4.247806,0.352849,1.417188,4.831431,6.173066,6.412482,5.51843,2.600763,0.917843,1.660727,12.581488,11.750877,7.048106,11.758829,18.039034
2019-12-10,12.847674,20.848207,20.232968,30.703747,37.256976,22.870678,11.336741,11.152549,10.074728,4.204788,4.605597,6.308377,9.662908,15.223313,19.762578,15.434098,9.099021,7.770301,8.650623,31.129812,39.916459,26.12888,22.352568,21.547622
2019-12-11,197.901247,15.938708,16.516535,15.851548,13.391943,1.831636,4.805779,7.706421,9.90196,14.944749,9.131603,19.889923,35.393255,40.752912,70.569592,98.190903,160.521618,199.12399,222.108828,215.252887,236.530264,231.177898,220.068833,208.008667
2019-12-12,56.369923,211.651171,219.256565,202.094267,178.526728,167.120318,158.663625,160.090921,136.397709,140.780842,148.571069,109.771379,89.165542,62.919711,57.874259,66.957895,85.81495,92.036008,84.365863,98.342254,103.686196,74.994936,79.53031,67.98504
2019-12-13,5.115943,51.495424,34.398137,17.754346,12.065822,10.937462,5.261628,3.323332,0.993268,2.57634,2.90334,3.310944,3.212568,3.251536,3.441174,1.67034,2.226499,1.731748,8.335229,19.380749,16.657402,16.48224,4.984352,0.922115
2019-12-14,22.774631,6.753584,8.93662,11.181109,27.86496,51.164572,79.767637,75.95373,86.464371,167.766945,145.567495,141.20617,124.718111,47.973018,54.912893,67.306585,86.974098,65.904498,56.040719,78.612619,90.943466,81.321251,55.984201,29.2547
2019-12-15,28.053073,10.875947,8.70714,8.597321,3.203628,3.739628,3.187883,1.859504,4.120655,24.183157,23.218213,29.507945,38.622312,25.349511,19.832632,18.557488,17.218079,14.557001,20.621019,52.525144,44.957891,29.39552,26.175508,28.10665
2019-12-16,40.518603,31.426781,24.420125,17.488453,23.297163,20.715497,13.821365,14.267469,22.492819,18.391829,20.371066,32.071849,27.557964,28.078322,35.006444,26.894981,24.067715,26.439138,26.40078,30.434745,23.868028,18.281093,28.791438,34.079852
2019-12-17,216.660004,47.806091,54.309036,39.066759,26.908367,40.218427,39.992736,43.122393,37.905477,31.261178,47.22394,64.226418,27.834165,31.966528,63.906995,77.280218,118.578978,183.435397,182.192107,235.655968,247.63583,231.7822,232.092718,237.006563
2019-12-18,180.51564,205.684846,154.707386,142.471512,148.864421,159.34534,178.2096,203.601302,218.615361,213.119221,224.593578,226.157448,174.028137,106.996091,120.942065,137.629688,180.557079,207.069075,223.649393,240.133285,231.780033,217.575534,223.379366,207.754406
2019-12-19,149.617507,202.221999,199.351816,206.523251,204.785028,218.190591,218.877229,198.299939,186.494125,202.311631,208.962213,205.884542,212.184729,199.893139,202.192866,201.349824,194.7265,185.78091,188.001786,231.209848,247.002262,218.883504,190.013293,180.719129
2019-12-20,27.989957,114.353418,115.398802,99.857355,94.358958,86.379402,90.447366,84.761262,68.770905,38.859895,28.918734,42.794825,67.436989,101.458227,111.505236,106.503976,90.543956,67.792196,57.715603,76.779582,78.508597,75.95367,76.000813,51.141208
2019-12-21,45.965042,33.410202,35.390343,53.300158,80.589445,69.527009,113.851021,97.777893,57.051864,45.735956,44.602494,28.354344,23.817124,14.844935,16.684576,11.506941,11.515498,8.139952,24.226106,48.082247,69.271603,74.104744,55.478689,45.319763
2019-12-22,14.69744,43.062694,79.739045,75.326374,70.367253,49.553156,47.726635,66.298316,90.942573,128.802806,133.124732,135.01072,123.50762,68.937098,66.436377,67.992855,53.48801,37.684205,25.369306,46.024252,32.253362,24.724231,8.601196,11.858819
2019-12-23,95.602189,8.394849,21.866952,37.995406,45.011393,58.008356,70.210907,100.538501,97.846726,66.300188,69.619317,74.554244,69.319209,62.059564,114.463914,116.821668,128.457808,147.641783,141.579738,134.59731,135.238248,128.6719,120.657765,113.153638
2019-12-24,3.273868,91.415963,97.622277,87.910162,92.4224,101.199137,87.532771,51.233581,49.344145,50.759847,39.895974,27.251834,27.611717,19.091653,24.315315,14.35651,2.97063,2.545436,1.351701,14.222456,17.35516,18.448434,7.252768,3.532521
2019-12-25,11.13506,4.763777,1.230924,0.0096,0.238203,1.04508,0.733036,1.52879,3.755631,10.262916,9.203842,7.745567,3.597049,4.738519,14.038089,16.534802,14.597729,14.230996,40.342421,64.817466,63.006429,38.836372,30.501646,25.754121
2019-12-26,224.670577,8.635596,11.251189,2.625434,2.335431,13.670814,55.321302,40.364356,24.09883,20.864125,20.257479,24.715398,81.837623,198.661257,239.40731,259.407328,257.692905,254.625203,239.647645,236.7956,239.527533,239.001486,223.799019,217.150569
2019-12-27,20.964947,233.147923,235.060149,237.785623,241.848177,243.355071,243.839176,235.165184,216.831529,202.540871,171.92308,152.437738,134.33927,138.060594,136.408547,123.219712,128.553676,127.812279,105.496841,115.516485,88.376777,59.325264,34.968363,24.349179
2019-12-28,4.334196,23.585717,33.101257,35.708824,29.761856,18.173778,22.587581,27.68362,17.381099,10.405305,11.687878,8.841125,4.500502,1.868148,4.092989,3.326054,1.386476,0.511099,0.307702,9.326391,8.291094,3.450445,2.429185,3.355642
2019-12-29,42.018599,7.150416,8.353063,15.112108,28.142055,26.309749,39.021721,35.349223,32.828431,57.827602,52.607839,57.093239,53.86386,60.129202,56.522349,57.566603,62.870206,87.121322,91.354579,101.834254,127.162204,109.331695,71.470641,47.272847
2019-12-30,232.142334,14.951173,35.405365,37.406471,37.871399,43.503456,72.917816,84.936221,51.374845,58.320304,61.782303,43.857942,59.409351,57.480136,99.989989,132.781921,183.489937,194.476648,187.821666,204.801906,238.41782,247.954664,242.99192,237.247223
2019-12-31,129.937037,230.331972,233.908746,226.982701,229.206142,215.773389,218.490738,213.822169,221.566257,229.263932,231.397821,213.030229,222.084898,220.114156,224.191584,228.157882,234.910824,233.116388,221.552586,229.685425,221.672848,209.854974,181.397017,144.633494
