,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-11-15,5.766646,5.473211,2.914104,0.731156,0.0036,0.46892,1.183616,0.991551,56.936317,425.089687,892.107436,834.157834,949.349314,1036.155676,1128.215192,975.346998,627.767505,226.658298,197.788887,334.551937,333.317965,233.041703,114.997065,26.17069
2019-11-16,4.935793,4.350308,2.655656,1.05836,0.20976,0.39244,1.01034,0.811183,39.314559,308.759474,684.501303,696.011077,913.195988,1025.9625,1057.682072,1019.01952,687.690981,262.89698,204.630141,343.434412,347.371376,270.923649,115.231708,25.326798
2019-11-17,0.54216,2.650836,1.67328,0.72584,0.00864,0.40252,1.011,0.672246,12.799192,104.017996,154.892104,143.679991,177.7815,194.624095,171.449441,146.858667,67.8993,30.833111,50.264424,97.264319,64.391564,11.064946,0.467881,0.36961
2019-11-18,3.921936,1.5778,0.2708,0.00028,0,0.32736,0.03936,0.044373,7.70969,101.801314,265.067076,419.5858,605.364787,644.146033,599.983975,484.286373,338.193293,144.144465,163.680192,203.938723,188.775033,90.2121,26.775017,5.940074
2019-11-19,2.304826,2.328204,0.306,0.00696,0.0036,0.39436,0.52616,0.150066,31.060808,344.851679,860.756783,890.433827,1032.183389,1060.217972,1018.09187,829.346538,507.05868,194.073957,190.250748,307.792065,300.137847,196.245835,91.971396,19.692002
2019-11-20,2.69672,3.649831,1.453272,0.39604,0.03456,0.39312,0.9978,0.739288,49.287326,522.701989,1267.8314,1300.880653,1476.588583,1579.476158,1779.305402,1576.236674,1003.646136,305.053051,203.656595,381.274314,390.755888,300.752941,145.40392,28.429347
2019-11-21,2.306775,3.619964,2.628532,1.134944,0.00728,0.4194,1.002388,0.839834,49.533415,485.872114,1112.10831,1134.236563,1202.212945,1116.789233,1089.649722,848.986126,466.971792,159.544609,199.508524,372.761569,368.403773,274.202841,122.966384,22.808003
2019-11-22,8.315904,3.675843,2.556136,0.863624,0.00504,0.39176,1.01478,0.757905,41.961425,449.56306,1104.644268,1165.431889,1307.000186,1358.557146,1463.532014,1324.910773,830.142645,254.267344,201.827101,378.091394,382.411127,299.183486,142.792964,31.283089
2019-11-23,7.532784,4.068148,2.594864,0.850556,0.02472,0.43656,0.99826,0.739301,38.610198,417.538321,1021.191406,1022.376396,1091.739996,1123.468852,1174.495768,1074.646161,706.366927,225.821082,197.328125,364.990907,370.318793,282.859819,128.519928,28.515249
2019-11-24,2.263156,3.623096,2.516812,0.933496,0.09452,0.41572,1.046944,0.614375,17.046767,276.783641,656.882882,732.453347,908.018175,889.901777,788.266104,697.745094,410.864688,123.812216,184.951831,335.066962,313.984775,248.379709,97.797035,17.919937
2019-11-25,6.677818,3.284888,2.405552,0.570356,0.043416,0.43032,0.99586,0.469246,16.730887,177.073774,400.590188,445.193142,543.702333,583.655633,511.879848,406.925874,262.586943,117.061451,153.112202,251.617053,197.413691,78.956667,16.657007,8.764768
2019-11-26,8.068453,2.685183,0.31896,0.00792,0.00144,0.39076,0.50742,0.061655,19.575026,270.451599,724.613048,874.607437,1045.043991,1090.4811,1055.600937,888.906634,545.818126,158.69061,184.997968,331.254412,295.278807,207.428845,97.293301,24.840395
2019-11-27,7.325424,3.894796,1.517488,0.264432,0.03312,0.3924,1.01124,0.581456,12.108441,190.479103,505.490147,563.435394,623.566653,659.433426,645.896279,537.958685,323.084996,126.752142,169.05816,265.278384,208.857641,101.603859,36.91502,14.533049
2019-11-28,8.00747,2.718256,0.52752,0.04896,0.00124,0.39168,0.29616,0.17308,24.964148,294.504692,786.141202,878.58208,1077.071769,1138.506653,1186.370285,1049.30455,641.661796,209.273752,195.722712,362.801172,353.47448,253.088224,102.261377,19.812238
2019-11-29,8.497778,2.487816,1.793608,0.719356,0.00652,0.39168,0.599448,0.211891,24.696568,372.125152,1072.065259,1193.778272,1403.869759,1512.819443,1709.322698,1517.878566,948.023016,270.652648,202.016758,381.025673,380.206435,290.446902,141.151885,32.802925
2019-11-30,6.909289,4.19488,2.729876,1.091412,0.02328,0.43524,1.00434,0.805416,23.341462,344.385142,945.406863,938.399982,1006.043993,1185.745028,1348.290744,1156.009493,626.140374,161.472464,199.626951,370.715864,370.033651,283.207522,128.431952,28.036462
2019-12-01,0.191293,3.52994,2.831436,1.718056,0.378,0.41692,1.02416,0.63888,2.298542,64.556625,168.675889,188.546015,198.880073,176.589353,120.81907,73.166008,40.375177,15.354537,25.643567,53.942759,22.078871,15.100966,0.163982,0.436019
2019-12-02,8.270471,0.24412,0.00864,0.00292,0.00144,0.169,0.00974,0.0012,15.643913,250.01832,747.468365,904.728679,1099.639758,1140.878753,1095.33445,920.344624,540.682348,166.872905,198.05047,336.91846,335.484053,221.497084,97.133951,25.26865
2019-12-03,9.28937,3.676284,1.712708,0.31092,0.0098,0.4216,0.9994,0.58516,13.633726,246.026708,731.898455,816.327552,883.942399,811.265732,655.096023,435.787194,257.560714,103.1303,157.750426,259.248418,257.648928,155.05811,71.644873,27.814014
2019-12-04,8.867368,4.03583,2.5205,0.466165,0.227865,0.517675,0.999376,0.60808,11.621842,245.383642,833.784942,1048.181913,1272.684381,1341.347884,1390.503649,1175.36053,658.559506,185.314852,206.626644,384.481567,375.913682,285.550497,131.739153,29.947926
2019-12-05,9.36919,4.0407,2.558268,0.959476,0.00648,0.431792,0.99144,0.63768,15.040499,326.52341,1025.46299,1187.902292,1387.003188,1440.834109,1585.455434,1311.739816,704.233561,182.530783,198.781605,379.536827,380.812405,290.120728,136.201255,32.681584
2019-12-06,8.971149,4.091976,2.47092,1.090404,0.05868,0.42948,1.0174,0.64328,11.96875,270.828298,896.220728,1103.888644,1303.091385,1404.561986,1549.3913,1410.853697,834.401481,239.841523,202.798337,380.425721,373.678353,286.076248,132.176587,31.57431
2019-12-07,4.409545,4.042823,2.570136,1.10232,0.03828,0.431968,1.01638,0.66392,13.259643,280.08747,849.932747,956.3908,1033.425924,1025.464532,1060.050411,907.952372,525.507354,159.518072,184.813711,328.887601,311.054833,231.838149,100.111723,21.869629
2019-12-08,11.217823,3.827332,2.73614,0.957012,0.13724,0.43108,1.014912,0.64148,12.217396,271.946616,892.570152,1077.837245,1297.497034,1404.970274,1547.882908,1368.498651,827.568869,235.31495,198.893765,372.818484,363.985643,278.10293,134.101054,33.282277
2019-12-09,5.897478,5.108688,2.46736,0.963456,0.2838,0.41824,1.024176,0.64332,10.578068,205.009649,608.549552,811.031471,1015.223954,1086.50267,1072.502007,928.191662,543.176724,175.453209,211.25739,347.914362,343.549433,249.639035,104.11654,24.967848
2019-12-10,6.55581,3.838068,2.674312,1.208584,0.27188,0.44028,1.01382,0.64268,5.573077,147.339481,445.72327,571.540851,749.896666,896.75013,911.149176,794.46979,485.326067,168.580505,221.819925,333.950476,288.884019,198.913645,73.603819,14.958536
2019-12-11,7.127778,4.337812,2.707024,0.80072,0.02256,0.41496,1.014852,0.63516,4.783059,130.646706,376.918296,503.506854,627.369928,651.053353,578.981665,447.66622,314.988709,145.218318,196.7946,263.832706,225.138051,132.016776,44.285442,12.131508
2019-12-12,11.305038,3.354,1.61348,0.26716,0.0084,0.41496,1.00626,0.56996,8.224285,265.907818,920.052397,1112.168031,1339.686722,1446.128094,1592.293613,1471.744796,899.021983,251.216013,227.932893,376.207688,364.069368,252.87656,123.049998,33.192864
2019-12-13,7.455298,4.681732,1.626652,0.71332,0.0276,0.38976,1.051396,0.63272,11.238466,256.601184,778.425693,944.102657,1082.970341,1029.786699,946.013726,854.151112,597.918705,210.681904,224.937732,353.131024,344.664899,239.815554,110.257424,26.238631
2019-12-14,10.761652,3.202112,1.625372,0.689048,0.02736,0.39162,1.068744,0.74488,5.17673,214.771376,794.236365,1052.69156,1312.630374,1437.845297,1574.372523,1371.586446,783.679138,219.439489,221.783584,370.791463,358.931704,255.288344,123.524445,34.179944
2019-12-15,9.760879,3.613208,1.640988,0.72126,0.00648,0.422784,1.050916,0.73808,6.894083,243.44614,856.713792,1055.546587,1242.138484,1256.107938,1243.788727,977.723881,521.397395,178.093751,220.084225,363.797114,356.747566,254.831612,118.885133,31.908293
2019-12-16,9.99558,3.54652,1.69814,0.74576,0.0072,0.422336,1.061944,0.7257,5.112118,185.537658,645.482612,874.170665,1054.857212,1126.980859,1103.093723,822.311278,458.691257,163.402382,206.174393,345.094592,343.288398,249.769949,112.413811,29.007664
2019-12-17,1.61464,3.527712,1.356816,0.151096,0.05404,0.44712,1.01354,0.6375,2.107251,32.51172,96.032798,135.127988,197.363593,216.244028,216.711189,181.583346,104.453648,37.926918,47.866751,50.972061,32.785762,33.913712,11.008072,5.73396
2019-12-18,8.490232,0.51552,0.00296,4.00E-05,0,0.39038,0.9827,0.15514,4.109816,139.382238,485.480371,703.948861,978.589212,1115.330412,1152.661368,1041.793292,640.747836,204.298123,217.489744,339.890171,324.32457,227.258144,97.847994,25.411765
2019-12-19,9.670474,2.650228,0.814776,0.35368,0.00508,0.41604,1.024836,0.71358,3.303826,206.370177,833.645306,1102.203981,1366.04242,1500.414057,1606.253665,1277.63541,705.124399,201.700659,232.118216,382.961968,372.206428,267.613152,130.658482,34.662168
2019-12-20,4.997358,3.419576,1.613496,0.718184,0.05648,0.419,1.032344,0.708,2.959568,148.562077,600.760137,846.554153,996.316074,1020.286109,989.526056,851.08123,477.352963,165.952702,226.761037,331.719433,316.100349,192.646455,83.929488,22.256986
2019-12-21,6.789024,3.898812,1.311904,0.38436,0.22916,0.45872,1.028488,0.67436,2.404179,141.775576,431.353804,507.84939,557.094829,518.804286,424.670068,329.071466,235.183441,125.947786,174.023989,211.898143,161.27116,93.310711,31.14846,8.681584
2019-12-22,8.291928,2.31216,0.13922,0.03456,0.0036,0.39216,0.38316,0.11896,0.306309,63.589213,270.273177,411.356707,582.899611,791.542615,843.760302,738.227817,512.178823,216.232717,229.903674,328.909588,294.939706,164.954843,59.334104,13.546734
2019-12-23,2.2619,2.742776,1.027312,0.029,0.00368,0.39072,0.528564,0.10772,1.432678,93.05194,392.085517,574.563816,681.909543,724.538319,750.783891,634.125029,407.449261,165.899474,201.438413,303.439532,259.775133,168.546247,61.664236,12.274539
2019-12-24,8.282647,3.161484,1.80648,0.1058,0.00836,0.39462,1.025856,0.73072,2.527378,162.48675,593.616244,806.384015,1166.672273,1359.244033,1494.38084,1398.349251,886.172807,284.274059,243.672375,396.745194,385.217067,277.307758,134.897675,32.47908
2019-12-25,6.02946,3.98938,2.03296,0.814808,0.0036,0.404808,1.038216,0.6363,3.826966,172.175821,598.497922,845.673263,1151.274772,1278.280599,1166.164803,931.337661,564.951068,182.654597,234.954581,379.342392,361.913087,255.083316,117.975994,26.254022
2019-12-26,0.59652,3.618764,2.0017,0.822592,0.00264,0.39072,1.021004,0.58392,0.413409,32.689962,107.362063,155.286624,189.96902,183.138874,192.358188,164.359481,109.991141,61.976957,87.976505,52.546046,26.940544,16.760909,2.237463,2.60896
2019-12-27,14.61403,0.80868,0.02848,0.01084,0.0018,0.2469,0.02922,0.07712,2.296385,162.039484,667.312705,918.995838,1094.602811,1246.682038,1383.321219,1254.380663,816.126216,274.866117,237.239777,356.262413,329.455482,224.965542,107.00145,40.157451
2019-12-28,11.782967,3.831836,1.662008,0.33302,0.2373,0.41672,1.019272,0.60724,3.520346,217.73999,833.903597,1085.613892,1321.974391,1414.236117,1516.363882,1362.054619,853.444883,284.840607,242.726626,392.26384,382.183035,283.779558,143.645185,38.143574
2019-12-29,0.5976,4.014824,1.97914,1.008324,0.221908,0.41296,1.020156,0.55296,0.395167,63.189846,204.683187,245.253164,307.828881,328.143417,298.410161,218.802056,119.627614,53.111603,85.328575,93.716881,69.788149,37.306875,1.975744,2.619284
2019-12-30,1.137463,1.078503,0.04852,0.34876,0.0008,0.39076,0.18402,0.00978,0.168009,36.390476,195.392618,325.506946,449.807346,551.478709,496.00189,345.029266,189.53351,82.408295,157.306866,156.794552,108.783619,53.911808,10.550533,4.210372
2019-12-31,12.606614,1.90528,0.17864,0.00368,0.00076,0.39074,0.58348,0.08452,2.33091,191.491545,823.29306,1135.107718,1417.857592,1601.457863,1740.535517,1579.013339,1047.2284,346.316031,246.223162,386.473238,374.965459,288.776468,145.197685,37.587241
